subject_id,fold,true_label,left_prob,right_prob
3,5,1,0.026902514470207084,0.9730974855297929
3,5,1,0.03079768649253023,0.9692023135074698
3,5,2,0.2866687655462855,0.7133312344537145
3,5,2,1.0,4.2750474758877173e-26
3,5,2,0.9910263019658703,0.008973698034129727
3,5,2,0.174484542705997,0.825515457294003
3,5,2,0.03379244309711704,0.966207556902883
3,5,1,0.782412979118378,0.21758702088162193
3,5,1,0.43098452921491937,0.5690154707850806
3,5,2,0.012063123639486473,0.9879368763605135
3,5,2,0.004025332778301749,0.9959746672216983
3,5,2,0.05402567941135472,0.9459743205886453
3,5,1,0.9711666695906788,0.028833330409321234
3,5,1,0.3742271082754083,0.6257728917245917
3,5,1,0.9033753537588993,0.09662464624110073
3,5,1,0.9710566017041771,0.02894339829582298
4,1,2,6.789901974002532e-12,0.9999999999932101
4,1,2,2.305017208625859e-05,0.9999769498279137
4,1,2,1.4290890248958021e-08,0.9999999857091098
4,1,1,0.9993281983331009,0.0006718016668990082
4,1,1,0.9999503141264673,4.968587353267776e-05
4,1,1,0.9999996416378397,3.583621602320627e-07
4,1,2,0.010914265674598744,0.9890857343254013
4,1,2,2.6960183075019906e-05,0.999973039816925
4,1,2,0.7921175919333856,0.2078824080666144
4,1,2,0.6883303354078016,0.3116696645921983
4,1,1,0.999139023554353,0.0008609764456469801
4,1,1,0.9999995511485764,4.488514235441435e-07
4,1,1,0.9999999914572311,8.54276891867697e-09
4,1,2,0.0015237605652085318,0.9984762394347915
4,1,1,0.8512438325549022,0.14875616744509776
4,1,1,0.9999999999665018,3.3498242701106125e-11
4,2,2,4.571848531975675e-07,0.9999995428151468
4,2,2,5.8848091510022016e-05,0.99994115190849
4,2,2,2.646009260476312e-06,0.9999973539907395
4,2,2,0.26466718852833404,0.735332811471666
4,2,2,1.2677372966951594e-06,0.9999987322627033
4,2,1,0.9999463410189131,5.3658981086895386e-05
4,2,1,0.6094830910786104,0.39051690892138957
4,2,1,0.9999999993756415,6.243584406656954e-10
4,2,1,0.9999911028832169,8.897116783074537e-06
4,2,2,0.11588069807952339,0.8841193019204766
4,2,1,0.9906993760071305,0.009300623992869446
4,2,1,0.9988052817701824,0.0011947182298176538
4,2,2,9.958491475892117e-09,0.9999999900415085
4,2,2,0.0005188979253452075,0.9994811020746548
4,2,1,0.9999944773754228,5.522624577215295e-06
4,2,1,0.9999999768856035,2.311439650833285e-08
4,3,2,4.5178780716526035e-09,0.9999999954821219
4,3,2,0.7849644416566971,0.21503555834330293
4,3,2,1.124253570128353e-06,0.9999988757464299
4,3,1,0.9872747921455154,0.012725207854484602
4,3,1,0.9928535021907184,0.007146497809281574
4,3,1,0.9999998001093976,1.998906023520334e-07
4,3,1,0.9999997953460318,2.0465396823267944e-07
4,3,2,2.0533342166562107e-06,0.9999979466657833
4,3,1,0.03833366519682191,0.9616663348031781
4,3,1,0.9999999919621003,8.037899673464388e-09
4,3,2,2.6801856289893067e-09,0.9999999973198144
4,3,2,3.3030507218256844e-09,0.9999999966969493
4,3,2,2.6570704059203365e-07,0.9999997342929594
4,3,2,5.904762774289196e-07,0.9999994095237226
4,3,1,0.06739164979634615,0.9326083502036538
4,3,1,0.9999998187168176,1.8128318231342283e-07
4,4,2,6.489207030613287e-07,0.9999993510792969
4,4,2,3.1199611227883395e-08,0.9999999688003888
4,4,2,1.1010969913627378e-11,0.999999999988989
4,4,2,1.4445695750708865e-09,0.9999999985554304
4,4,2,0.0015136185073681974,0.9984863814926318
4,4,1,0.999998867364667,1.1326353330201921e-06
4,4,1,0.9999954473509418,4.552649058223665e-06
4,4,1,0.9999917434654795,8.256534520570194e-06
4,4,1,0.9999999999999657,3.4349066669289204e-14
4,4,2,2.6659103302684173e-07,0.999999733408967
4,4,2,0.9674651076831795,0.032534892316820496
4,4,1,0.9999994650499433,5.349500567135531e-07
4,4,1,1.0,5.7181815872974324e-21
4,4,2,0.9335559379687857,0.06644406203121432
4,4,1,0.9999999886611104,1.133888955866837e-08
4,4,1,0.9995802070278667,0.0004197929721333826
4,5,2,1.4654943925052066e-14,0.9999999999999853
4,5,2,0.003883688140451591,0.9961163118595484
4,5,2,1.7689563688860765e-05,0.9999823104363111
4,5,2,7.325695605686633e-12,0.9999999999926743
4,5,1,0.7159365703642617,0.2840634296357383
4,5,1,0.999999999999389,6.109698733439068e-13
4,5,1,0.999999999998893,1.1070409634168514e-12
4,5,1,0.9915500885378583,0.008449911462141716
4,5,1,0.992958634663969,0.0070413653360309825
4,5,2,0.35139226129570633,0.6486077387042937
4,5,2,2.3356094835946806e-10,0.999999999766439
4,5,1,0.9994203992925857,0.0005796007074142617
4,5,2,1.2863266007911989e-11,0.9999999999871367
4,5,2,0.9709328346563674,0.029067165343632583
4,5,1,0.9998309170983087,0.000169082901691245
4,5,1,0.9999999874083373,1.2591662717907624e-08
5,1,1,0.9514142639872412,0.04858573601275881
5,1,1,0.9242624677786788,0.07573753222132114
5,1,2,0.009528561454337892,0.9904714385456621
5,1,2,0.017108160844246934,0.9828918391557531
5,1,2,1.7120473708609474e-05,0.9999828795262914
5,1,1,0.040694955695741775,0.9593050443042582
5,1,2,0.09616935396784532,0.9038306460321547
5,1,2,0.004297188223890913,0.9957028117761091
5,1,2,0.6403720057948011,0.35962799420519886
5,1,2,0.00011143680332859063,0.9998885631966714
5,1,2,0.9764052980322422,0.02359470196775786
5,1,1,0.008257969137171806,0.9917420308628282
5,1,1,0.8493034888042913,0.1506965111957087
5,1,1,0.7608140148262599,0.2391859851737401
5,1,1,0.996089736530013,0.0039102634699870594
5,1,1,0.0038477951243878206,0.9961522048756122
5,2,1,0.5077642411802918,0.4922357588197081
5,2,1,0.8404696092035581,0.15953039079644193
5,2,2,0.003559873215380427,0.9964401267846196
5,2,2,3.2136343131039524e-06,0.9999967863656869
5,2,2,0.013756114513861717,0.9862438854861383
5,2,2,0.00039715444766019736,0.9996028455523398
5,2,1,0.31992981917767527,0.6800701808223247
5,2,1,0.9642336875069373,0.03576631249306278
5,2,1,0.0015917210573703766,0.9984082789426296
5,2,2,0.7913695081587933,0.20863049184120674
5,2,2,0.21735528805088977,0.7826447119491102
5,2,2,0.26560132631123845,0.7343986736887615
5,2,2,0.9888789935973407,0.011121006402659379
5,2,1,0.002869759172738573,0.9971302408272614
5,2,1,0.9999999521401851,4.785981489220955e-08
5,2,1,0.9999896279808655,1.0372019134435323e-05
5,3,1,0.8768230844813536,0.12317691551864644
5,3,1,0.28592808480401033,0.7140719151959897
5,3,2,0.04730794260376081,0.9526920573962392
5,3,2,0.1762502484578291,0.8237497515421709
5,3,2,0.053093515409941006,0.946906484590059
5,3,2,0.29672599901253893,0.7032740009874611
5,3,1,0.8046967977156518,0.19530320228434817
5,3,2,0.28746667691180994,0.7125333230881901
5,3,2,0.28182626830364255,0.7181737316963575
5,3,2,0.7056862696634929,0.29431373033650715
5,3,2,0.9335913004676888,0.06640869953231127
5,3,1,0.9849485996452019,0.01505140035479816
5,3,1,1.1901945087267052e-05,0.9999880980549127
5,3,1,0.9999998939375219,1.0606247812225912e-07
5,3,1,0.7680814420645742,0.2319185579354258
5,3,1,0.9989469183897269,0.0010530816102730827
5,4,1,0.798557902649202,0.20144209735079796
5,4,1,0.2160385978438224,0.7839614021561776
5,4,2,0.15977140145348556,0.8402285985465144
5,4,2,4.050704869396071e-05,0.999959492951306
5,4,2,0.0003980987658986912,0.9996019012341013
5,4,2,0.0031384243923758826,0.9968615756076241
5,4,1,0.0008956458857861671,0.9991043541142138
5,4,1,0.752290155422333,0.24770984457766698
5,4,1,0.9642152222559283,0.035784777744071745
5,4,2,0.004442085175563992,0.995557914824436
5,4,2,0.08094485583826638,0.9190551441617336
5,4,2,0.0536001853229322,0.9463998146770678
5,4,2,0.6424771156676997,0.3575228843323003
5,4,1,0.9103814549800934,0.08961854501990664
5,4,1,0.9998916208728273,0.00010837912717265876
5,4,1,0.9999974891592223,2.5108407777214105e-06
5,5,1,0.9887822187415231,0.01121778125847693
5,5,1,0.986102083725329,0.013897916274670923
5,5,2,0.0012518821028006943,0.9987481178971993
5,5,2,0.16631963705469133,0.8336803629453087
5,5,2,0.15052889511626033,0.8494711048837397
5,5,2,0.007240901837525127,0.9927590981624749
5,5,2,0.006328123664947283,0.9936718763350527
5,5,1,0.360766069272378,0.639233930727622
5,5,1,0.9220373714590827,0.07796262854091726
5,5,2,0.017832333869527206,0.9821676661304728
5,5,2,0.014747280166996224,0.9852527198330038
5,5,2,0.7697386216544203,0.23026137834557972
5,5,1,0.9999879817074621,1.201829253797096e-05
5,5,1,0.9989852480226803,0.0010147519773197177
5,5,1,0.027912495680661786,0.9720875043193382
5,5,1,0.9999987532006313,1.2467993687640795e-06
6,1,1,0.9603374331102632,0.03966256688973683
6,1,1,0.998767172232774,0.0012328277672260294
6,1,1,0.9976481001317701,0.002351899868229885
6,1,2,0.6441140888079155,0.3558859111920844
6,1,2,0.6720484384165706,0.3279515615834295
6,1,2,0.0029459297722936872,0.9970540702277063
6,1,2,0.43762241932723644,0.5623775806727636
6,1,2,0.03356662684474754,0.9664333731552525
6,1,2,3.716231644745882e-06,0.9999962837683553
6,1,1,0.4927495481031263,0.5072504518968737
6,1,1,0.507207306012677,0.49279269398732295
6,1,1,0.998669431592621,0.0013305684073789611
6,1,1,0.9226111306427853,0.0773888693572147
6,1,2,0.8151911314793481,0.18480886852065187
6,1,2,0.08924518144289784,0.9107548185571022
6,1,1,0.9999974998469459,2.500153054156802e-06
6,2,1,0.9950988731737909,0.004901126826209169
6,2,1,0.9999317747681143,6.822523188568863e-05
6,2,1,0.9983422714709471,0.0016577285290529033
6,2,1,0.8151624432404149,0.1848375567595851
6,2,1,0.9997606508299849,0.00023934917001508063
6,2,2,0.13279332389109244,0.8672066761089076
6,2,2,0.0019200667788686898,0.9980799332211313
6,2,2,0.0010334315866058486,0.9989665684133942
6,2,2,0.4574884577712526,0.5425115422287474
6,2,2,0.5915064215740052,0.40849357842599476
6,2,2,0.03624029216550062,0.9637597078344994
6,2,1,0.9413526916278447,0.058647308372155295
6,2,2,0.20535469250988314,0.7946453074901169
6,2,2,0.5629826030451481,0.4370173969548518
6,2,1,0.9814103231781409,0.018589676821859066
6,2,1,0.6034681791297969,0.3965318208702031
6,3,1,0.9951900455982666,0.00480995440173336
6,3,1,0.9938743773481992,0.00612562265180087
6,3,1,0.9998229728810837,0.00017702711891633548
6,3,2,3.552713678800501e-15,0.9999999999999964
6,3,2,9.264943687803395e-07,0.9999990735056312
6,3,2,0.0002468465648969298,0.9997531534351031
6,3,2,2.9417191741654136e-05,0.9999705828082583
6,3,2,1.5367707106861417e-12,0.9999999999984632
6,3,2,0.9852608112653569,0.014739188734643072
6,3,1,0.9625192333589506,0.03748076664104938
6,3,2,1.415856652586811e-06,0.9999985841433474
6,3,2,2.4457409308897837e-07,0.9999997554259069
6,3,1,0.1581354641796251,0.8418645358203749
6,3,1,0.004959557698859363,0.9950404423011406
6,3,1,0.6915998862757013,0.3084001137242987
6,3,1,1.1726175586090903e-11,0.9999999999882738
6,4,1,0.9973566811885789,0.0026433188114210735
6,4,1,0.9999983692694867,1.6307305132908357e-06
6,4,1,0.9995252332118532,0.000474766788146794
6,4,1,0.9992031878161274,0.000796812183872649
6,4,1,0.999898253693998,0.00010174630600197246
6,4,2,0.0013103342824788422,0.9986896657175212
6,4,2,0.0346733450189054,0.9653266549810946
6,4,2,0.2599635138388038,0.7400364861611962
6,4,2,0.43246574033174345,0.5675342596682565
6,4,2,0.07948863553357688,0.9205113644664231
6,4,2,0.004354404203443907,0.9956455957965561
6,4,1,0.999960834725652,3.916527434794952e-05
6,4,1,0.5523099530227482,0.44769004697725184
6,4,2,0.050827907803449146,0.9491720921965509
6,4,2,0.027102656767236777,0.9728973432327632
6,4,1,0.9998053822245552,0.0001946177754448806
6,5,1,0.23191214386103665,0.7680878561389634
6,5,1,0.9938493382084669,0.006150661791533103
6,5,1,0.9999412141325104,5.878586748965355e-05
6,5,1,0.12185880568098317,0.8781411943190168
6,5,2,0.03946300729034358,0.9605369927096564
6,5,2,0.9703354944077609,0.02966450559223911
6,5,2,0.00015900710022698217,0.999840992899773
6,5,2,4.923051288518998e-05,0.9999507694871148
6,5,2,0.00011444305457219972,0.9998855569454278
6,5,2,5.675999815935029e-06,0.9999943240001841
6,5,1,0.010181017186432828,0.9898189828135672
6,5,1,0.8541830116445069,0.1458169883554931
6,5,2,0.0005482478318458162,0.9994517521681542
6,5,2,0.0033128221397072943,0.9966871778602927
6,5,1,0.5005536781831625,0.4994463218168375
6,5,1,0.9116895985030976,0.08831040149690239
7,1,1,0.1225681076346955,0.8774318923653045
7,1,1,0.9880038240766666,0.011996175923333357
7,1,1,0.9993422328812839,0.0006577671187160791
7,1,2,1.5943251257199975e-05,0.9999840567487428
7,1,2,0.24124314100425615,0.7587568589957439
7,1,2,9.556342207661661e-05,0.9999044365779234
7,1,2,0.0069992076908671486,0.9930007923091329
7,1,2,3.262259322756034e-05,0.9999673774067724
7,1,2,0.0020611086628480324,0.997938891337152
7,1,1,0.2581836590563298,0.7418163409436702
7,1,1,0.06914466307013922,0.9308553369298608
7,1,1,0.07445588238358547,0.9255441176164145
7,1,1,0.33997094765467406,0.6600290523453259
7,1,2,0.9220992859971335,0.07790071400286648
7,1,2,0.9999432741013143,5.6725898685668414e-05
7,1,1,0.5582446455768748,0.44175535442312514
7,2,1,0.7065584383558444,0.2934415616441556
7,2,1,0.19917782828550668,0.8008221717144933
7,2,1,0.0064678540234905935,0.9935321459765094
7,2,1,0.9562694598158185,0.0437305401841815
7,2,1,0.0018066166155017438,0.9981933833844983
7,2,2,0.00024818674838766874,0.9997518132516123
7,2,2,0.0030035034249166204,0.9969964965750834
7,2,2,7.54286365922674e-07,0.9999992457136341
7,2,2,0.17987760837356503,0.820122391626435
7,2,2,4.4620064987288544e-07,0.9999995537993501
7,2,2,0.4661839939423782,0.5338160060576218
7,2,1,0.6672414801223299,0.33275851987767013
7,2,2,0.7196706548854631,0.2803293451145369
7,2,2,0.9771756414436085,0.022824358556391575
7,2,1,0.9788698737611133,0.021130126238886684
7,2,1,0.9986594238552958,0.0013405761447041562
7,3,1,0.9852262097944143,0.01477379020558562
7,3,1,0.9660815515650614,0.03391844843493866
7,3,1,0.0018032396389512373,0.9981967603610488
7,3,2,2.7068902268556627e-06,0.9999972931097731
7,3,2,0.014325006487375447,0.9856749935126246
7,3,2,0.04957675655095084,0.9504232434490492
7,3,2,0.0004461306032811363,0.9995538693967189
7,3,2,0.00020209954594951896,0.9997979004540505
7,3,2,0.3902849489355523,0.6097150510644477
7,3,1,0.8925317875032841,0.10746821249671595
7,3,2,0.9541838625690995,0.045816137430900496
7,3,2,0.38610442509586895,0.613895574904131
7,3,1,0.08492598599961176,0.9150740140003882
7,3,1,0.7791190864379844,0.2208809135620155
7,3,1,0.6313188537631459,0.3686811462368541
7,3,1,0.8015815428272735,0.1984184571727266
7,4,1,0.6645499688679876,0.33545003113201244
7,4,1,0.9855946126021208,0.014405387397879223
7,4,1,0.9421290231555444,0.05787097684445565
7,4,1,0.9949271215287944,0.005072878471205656
7,4,1,0.9258668846622526,0.0741331153377474
7,4,2,0.13794391296619402,0.862056087033806
7,4,2,0.010652015110368951,0.989347984889631
7,4,2,0.9700867408299451,0.029913259170054957
7,4,2,0.0017856517129770655,0.9982143482870229
7,4,2,0.9414585192902876,0.05854148070971239
7,4,2,0.04110933355819313,0.9588906664418069
7,4,1,0.9506932227608264,0.0493067772391736
7,4,1,0.9982277864038456,0.001772213596154455
7,4,2,0.019563443336742314,0.9804365566632577
7,4,2,0.8165351350276927,0.18346486497230727
7,4,1,0.8217827030622731,0.17821729693772692
7,5,1,0.36625123623434885,0.6337487637656511
7,5,1,0.8310120172645152,0.16898798273548477
7,5,1,0.9998586495893406,0.0001413504106593946
7,5,1,0.9838556470061408,0.016144352993859173
7,5,2,0.0002182139874311595,0.9997817860125688
7,5,2,0.006520984829120002,0.99347901517088
7,5,2,0.9758767856517523,0.024123214348247705
7,5,2,0.9992542266607278,0.0007457733392722064
7,5,2,0.9263858454431172,0.0736141545568828
7,5,2,0.8776404009146482,0.1223595990853518
7,5,1,0.9999905180698365,9.481930163497667e-06
7,5,1,0.9999419878023774,5.801219762252948e-05
7,5,2,0.999397947393101,0.0006020526068990616
7,5,2,0.2631480542000494,0.7368519457999506
7,5,1,0.9985102211398553,0.0014897788601446404
7,5,1,0.9997004339752601,0.0002995660247399259
8,1,2,0.0017313742316084069,0.9982686257683916
8,1,2,0.987390387281424,0.01260961271857593
8,1,1,0.9809323447357627,0.019067655264237215
8,1,1,0.9989083296324501,0.0010916703675498212
8,1,2,6.62365942790677e-05,0.9999337634057209
8,1,1,0.4117202906306674,0.5882797093693326
