subject_id,fold,true_label,left_prob,right_prob
5,1,1,1.0,2.1724604484202706e-256
5,1,2,1.0,1.0790137738367861e-80
5,1,1,0.0,1.0
5,1,1,0.0,1.0
5,1,2,0.9999999999999987,1.347705535034024e-15
5,1,1,0.9999999999999983,1.6988702337972724e-15
5,1,1,1.0,1.1871526857636943e-28
5,1,1,0.0,1.0
5,1,1,0.9978103529560011,0.0021896470439989584
5,1,2,0.0,1.0
5,1,1,1.0,8.044404823009803e-89
5,1,1,1.0,4.896873974146556e-90
5,1,2,0.0,1.0
5,1,2,0.0,1.0
5,1,2,0.0,1.0
5,1,1,1.0,4.617809256724141e-33
5,1,1,1.0,2.765740663204135e-31
5,1,2,0.0,1.0
5,1,1,0.0,1.0
5,1,2,0.0,1.0
5,1,2,0.0,1.0
5,1,2,0.0,1.0
5,1,1,1.0,1.0161619549646952e-84
5,1,1,0.0,1.0
5,1,1,0.9999999999994655,5.344602702992819e-13
5,1,1,1.0,1.3272176613994026e-33
5,1,1,1.0,1.457039399251961e-115
5,1,2,0.0,1.0
5,1,2,1.0,1.6933545642086665e-30
5,1,1,1.0,2.5387241264790945e-107
5,1,2,0.0,1.0
5,1,1,1.0,9.850617127299623e-31
5,1,1,1.0,7.308439490119459e-18
5,1,1,0.0,1.0
5,1,2,0.0,1.0
5,1,2,0.0,1.0
5,1,1,1.0,2.845287611973515e-43
5,1,2,0.0,1.0
5,1,2,1.0,1.6805277777953779e-53
5,1,2,1.0,4.182925375660378e-37
5,1,2,0.9999999993353675,6.646324376130026e-10
5,1,2,1.0,1.0937904808028372e-35
5,1,2,1.0,4.663051056373342e-58
5,1,1,1.0,1.2628358383520304e-81
5,1,1,1.0,6.880578166016387e-29
5,1,2,0.0,1.0
5,1,2,1.0,3.081529021721827e-20
5,1,1,0.0,1.0
5,1,2,0.0,1.0
5,1,1,0.0,1.0
5,1,2,0.0,1.0
5,1,1,0.0,1.0
5,1,2,1.0,4.974804594301418e-96
5,1,2,0.9999986023028974,1.397697102586836e-06
5,1,2,0.0,1.0
5,1,1,1.0,6.741715246847849e-77
5,1,2,0.9999999829907978,1.7009202200253513e-08
5,1,1,1.0,4.564604698113445e-38
5,1,2,0.0,1.0
5,1,2,0.0011610283450981251,0.9988389716549019
5,1,1,1.0,4.7622196824642694e-39
5,1,1,1.0,2.3779588557891144e-75
5,1,2,0.9999999999999993,6.416686269443618e-16
5,1,1,0.0,1.0
5,1,2,0.0,1.0
5,1,1,0.0,1.0
5,2,2,1.0,1.6672895683501797e-51
5,2,2,0.0,1.0
5,2,2,0.0,1.0
5,2,1,1.0,3.3710037285668686e-58
5,2,1,1.0,1.9627275882654678e-31
5,2,2,1.0,2.62939213404766e-56
5,2,1,1.0,6.498545473366076e-97
5,2,2,4.440892098500626e-16,0.9999999999999996
5,2,2,0.0,1.0
5,2,2,0.0,1.0
5,2,1,1.0,2.8219048862391287e-54
5,2,2,0.0,1.0
5,2,1,1.0,1.5618405497981706e-40
5,2,2,0.0,1.0
5,2,2,0.0,1.0
5,2,1,1.0,4.8553205208155324e-46
5,2,1,0.9999999999999343,6.570856150172069e-14
5,2,2,9.192735461738266e-11,0.9999999999080726
5,2,2,0.0,1.0
5,2,2,1.0,1.9236430203616183e-90
5,2,1,1.0,2.131909450884493e-85
5,2,1,1.0,9.580417996656895e-129
5,2,2,0.0,1.0
5,2,1,1.0,1.326168174318556e-65
5,2,2,0.0,1.0
5,2,1,1.0,1.115264352641006e-22
5,2,1,1.0,1.1752175509773598e-67
5,2,2,1.0,3.039057140492403e-131
5,2,2,1.0,1.593287170434905e-95
5,2,1,0.0,1.0
5,2,2,1.0,4.441771367878279e-30
5,2,2,0.0,1.0
5,2,2,1.0,2.3223482104025928e-23
5,2,1,1.0,1.3941303057764174e-105
5,2,1,0.0,1.0
5,2,1,1.0,5.572475009931108e-28
5,2,1,1.0,2.182525617295018e-154
5,2,2,0.0,1.0
5,2,1,0.0,1.0
5,2,1,1.0,1.0543794608797308e-75
5,2,1,1.0,1.4095653695746828e-117
5,2,1,1.0,3.5301017608940205e-128
5,2,1,1.0,5.681011005248961e-28
5,2,1,1.0,1.0592645956366627e-37
5,2,2,0.0,1.0
5,2,2,0.0,1.0
5,2,1,1.0,1.170248643931065e-182
5,2,2,0.0,1.0
5,2,1,1.0,3.1567273435628118e-43
5,2,1,1.0,6.335712219538307e-161
5,2,2,0.0,1.0
5,2,2,0.0,1.0
5,2,2,0.0,1.0
5,2,1,0.7524382021471946,0.2475617978528054
5,2,1,1.0,6.882299018975359e-56
5,2,2,0.0,1.0
5,2,1,0.0,1.0
5,2,2,0.0,1.0
5,2,1,1.0,2.3260524095342386e-30
5,2,2,0.0,1.0
5,2,1,1.0,3.0240983587794628e-80
5,2,2,0.0,1.0
5,2,1,1.0,5.796241375184247e-65
5,2,1,1.0,7.440643321957842e-57
5,2,2,0.0,1.0
5,2,2,0.0,1.0
5,3,2,0.0,1.0
5,3,2,0.0,1.0
5,3,2,1.0,1.870466869405145e-65
5,3,2,0.0,1.0
5,3,1,0.0,1.0
5,3,1,1.0,3.4779238751359673e-84
5,3,1,1.0,9.538069667947087e-122
5,3,1,0.9999999862470292,1.3752970741073216e-08
5,3,1,1.0,2.4480784348237236e-113
5,3,1,0.0,1.0
5,3,2,0.0,1.0
5,3,1,1.0,1.974553999848305e-52
5,3,2,0.0,1.0
5,3,1,0.0,1.0
5,3,1,1.0,9.848235791891613e-62
5,3,1,1.0,3.2105725589013178e-74
5,3,1,7.105427357601002e-15,0.9999999999999929
5,3,1,0.0,1.0
5,3,1,0.9999999999999317,6.824553315774001e-14
5,3,2,0.0,1.0
5,3,2,1.0,2.5173420388385e-144
5,3,1,0.0,1.0
5,3,2,0.0,1.0
5,3,2,1.0,2.525536823373313e-31
5,3,1,1.0,2.317484481040532e-108
5,3,2,0.0,1.0
5,3,1,1.0,1.1324236072467138e-29
5,3,2,0.0,1.0
5,3,2,0.0,1.0
5,3,1,1.0,8.6447389426008e-27
5,3,1,1.0,2.8482955179438364e-72
5,3,2,1.0,2.6987240270064683e-21
5,3,2,0.0,1.0
5,3,2,0.0,1.0
5,3,2,0.0,1.0
5,3,2,0.0,1.0
5,3,1,1.0,1.8849375384743186e-34
5,3,2,1.0,3.7412355867123736e-119
5,3,2,0.0,1.0
5,3,1,1.0,4.255979678392774e-36
5,3,2,0.999999999979326,2.067401290111555e-11
5,3,1,1.0,3.71253436174787e-81
5,3,2,0.0,1.0
5,3,2,0.0,1.0
5,3,2,0.0,1.0
5,3,1,1.0,1.0890772777146052e-82
5,3,1,0.9999999999893987,1.060134067719962e-11
5,3,2,0.0,1.0
5,3,1,1.0,2.889169703211343e-62
5,3,1,1.0,3.9588240571536095e-86
5,3,1,0.9999999999999758,2.4232444909771992e-14
5,3,2,1.0,2.1955842021187994e-132
5,3,1,0.05485042408199814,0.9451495759180019
5,3,1,1.0,3.118549858320402e-42
5,3,2,1.0,9.072564231142247e-73
5,3,2,0.99969785875207,0.0003021412479300493
5,3,2,1.0,2.53466884563763e-73
5,3,1,0.0,1.0
5,3,2,0.0,1.0
5,3,1,1.0,2.2364446752923295e-95
5,3,1,0.0,1.0
5,3,2,0.0,1.0
5,3,2,0.0,1.0
5,3,1,0.0,1.0
5,3,2,0.0,1.0
