subject_id,fold,true_label,left_prob,right_prob
6,1,2,0.0012555287861701198,0.05869149629506753
6,1,3,7.611497927665198e-81,4.169692054218185e-43
6,1,2,1.8286602269606085e-05,2.422085950347074e-10
6,1,4,1.7834338822242442e-07,0.9997904493425195
6,1,1,0.0005914661931062998,0.6547280100796172
6,1,1,0.16624121271960787,0.06816336346878817
6,1,4,6.02828584048658e-08,0.07724314381772236
6,1,2,4.8465046694135325e-05,0.9999498537129297
6,1,3,1.5973208660669562e-10,1.2995739754768647e-06
6,1,1,8.773896671425008e-09,2.5174288232464454e-08
6,1,3,0.9987286996328132,0.0009978417407584717
6,1,1,0.015647401544877034,0.9833890494465238
6,1,1,1.0343324529872992e-06,0.9999915800005917
6,1,3,1.6516033898545017e-10,3.293462706916088e-06
6,1,4,0.06396108443073131,0.006484794140031906
6,1,3,0.00044983018556911695,0.0010179231722856337
6,1,4,0.0003427768962985516,0.9996556584757728
6,1,2,3.5165482001125335e-14,0.9451736808411759
6,1,2,4.581971052685562e-05,0.02986037416223637
6,1,1,1.1199499103628876e-05,0.9999869436980742
6,1,2,0.29610929605778147,0.31481950561632216
6,1,4,0.09005149063685593,0.068364423689382
6,1,2,2.0787192946852813e-07,0.019562378136164457
6,1,4,0.1284149973116851,0.0040094387243675336
6,1,3,1.4081161457931382e-05,3.0834739780161593e-06
6,1,3,5.695978036607136e-10,5.970387271338301e-09
6,1,4,9.623860060925427e-10,9.601947147078534e-06
6,1,1,0.00017536735757583375,0.9997193661562886
6,1,3,0.12028828257595126,0.7298154565291615
6,1,4,0.8116782710865752,0.02090221763157328
6,1,1,1.2300688902986211e-06,3.246063048398835e-05
6,1,2,1.0064467491023875e-08,0.99957731732403
6,1,4,0.943563513588941,0.0006181672540747963
6,1,1,0.999997449038746,1.597518539159172e-07
6,1,3,0.9999932003461706,2.8419242470628683e-06
6,1,3,2.657228320338124e-06,0.9291352537015283
6,1,4,2.927583999478018e-06,0.9708224728446744
6,1,2,0.3063676406992791,0.2942245797715738
6,1,3,0.00033017887654328406,0.9996696660409707
6,1,2,1.3996575163884683e-11,2.6744506628363205e-06
6,1,3,0.06446651867667957,0.0002683529884819227
6,1,4,8.05081905328608e-06,4.2299856094894096e-08
6,1,4,0.7461260814934941,0.0003534712754430054
6,1,4,6.387745563994764e-08,1.4324104826110444e-07
6,1,3,7.085599081573053e-15,0.00034770016414733857
6,1,1,8.039691088708342e-12,0.001505639894920267
6,1,2,9.650682553069917e-05,0.9396119839773553
6,1,2,0.9985920890939622,2.2798932067337484e-09
6,2,3,0.0011847167423589568,0.0016950671356313989
6,2,3,5.031299434611354e-07,2.9300247901271903e-12
6,2,4,0.9556812325908035,0.017335987422774944
6,2,1,0.36591335029627187,0.6119577909636026
6,2,1,0.017861451894719736,0.08894339497531378
6,2,2,6.228279106713045e-05,0.9351259772600095
6,2,4,0.9972440747680607,0.001589776240982507
6,2,1,1.4317854700048802e-06,0.9997156156771801
6,2,3,0.011357355360282225,0.1774774694028466
6,2,4,0.276943560088364,0.4570690485325408
6,2,2,0.0009996589737268492,0.00024882059226763735
6,2,4,0.03319211687310276,5.303064304738806e-05
6,2,2,9.885018179065418e-05,1.0432758289583002e-05
6,2,2,0.5907501783723543,1.8849342281108728e-05
6,2,1,0.019870733360772566,7.670959322197408e-05
6,2,2,0.9627458032499933,8.113137536997679e-06
6,2,4,0.007097893843978217,0.8779674003318803
6,2,2,0.0001813158374372436,0.024567932237724455
6,2,1,0.00036351691788376117,1.7623536544398647e-07
6,2,2,0.9573577991436351,0.0006171674896124511
6,2,4,0.001276493399708829,0.9984644099649645
6,2,4,3.175656733369365e-07,0.48225975755418
6,2,3,0.9140319085795382,0.006394759489223242
6,2,2,4.414663509451613e-08,0.9992679541740012
6,2,3,0.9962885570332471,6.666591648765685e-09
6,2,1,0.8726841546325361,0.12317514013741901
6,2,1,1.9526735061482887e-08,2.3214206101499171e-07
6,2,1,0.01786172839938748,0.030059149510676123
6,2,4,4.1709431016305835e-06,0.12782516823010887
6,2,4,2.9342116393082867e-12,0.00010625686646653373
6,2,1,0.9914883241826382,0.0015711057585411107
6,2,2,0.0054796330797909016,0.9622363760314139
6,2,4,0.0005932770825084841,0.010850310010443008
6,2,3,0.4725962578444724,0.5255850350625638
6,2,3,1.2615557031507543e-07,0.13966068043163538
6,2,2,0.9700596563719799,4.584786476149553e-06
6,2,1,0.18520575865344038,0.058718419162805596
6,2,3,0.0005870390442954996,0.9979306739947538
6,2,3,0.01836019247097841,0.9709481994864291
6,2,2,0.9999058161076155,7.594904850880874e-08
6,2,4,0.005581880695390107,0.00029359851638015007
6,2,2,0.10958179505745533,5.800228600178465e-06
6,2,1,0.049916087582586366,0.9500545984019416
6,2,2,0.021019102869666906,0.9789802977962693
6,2,1,5.4961986515349856e-05,0.9996221479386008
6,2,1,0.0040767996138925955,0.9954231463599332
6,2,4,4.328487731590264e-11,9.31208938820397e-06
6,2,3,0.8996759429910012,0.08002123189626266
6,2,3,3.7566160849284465e-14,3.447735935054115e-05
6,2,3,1.2722160965894483e-05,0.9640771149491347
6,2,3,0.6439155640323809,0.3329482199857605
6,2,3,0.008607898285802619,0.00025205268193946443
6,2,4,6.086676304300009e-09,1.1766496497669664e-05
6,2,4,2.395502117340074e-07,0.9685610578904834
6,2,3,0.979176404702745,0.02040710996169324
6,2,2,0.9997862842182571,0.00021347631990652148
6,2,1,0.9999536041326674,4.0425736212234764e-05
6,2,2,2.5272692427334235e-08,0.9999896947812135
6,3,1,0.9999984374080629,1.3609833105766179e-06
6,3,2,1.2603353748245548e-07,0.00011717994136353759
6,3,4,3.2157216091266313e-06,0.0001852159138058398
6,3,3,0.9999730051931219,2.6503320017376026e-05
6,3,3,0.996476696187104,1.0163782172118267e-05
6,3,1,0.4060970611449963,5.296880523414839e-10
6,3,3,0.08538878396527325,0.87706724065342
6,3,1,0.9999999999999849,3.128165047377593e-16
6,3,4,1.542872098281643e-08,0.25918635152477
6,3,3,0.00024317068042450872,0.011622118712591467
6,3,4,3.473030559888221e-11,0.004870132337691638
6,3,2,4.5354336237833536e-08,0.8824147274595014
6,3,4,0.9999922199322308,4.260273383732179e-06
6,3,4,0.9500186217348252,0.009316429305106965
6,3,3,0.40249384107918884,0.14115368417362611
6,3,4,0.006429476299299922,2.364624006833635e-06
6,3,1,0.9996329252209422,3.961640083895494e-08
6,3,3,7.522530944965684e-06,2.9393095433982117e-09
6,3,3,4.093813528057392e-05,0.9969040145229918
6,3,2,1.3417010494069867e-05,0.9243273288485656
6,3,2,0.9964006333014099,1.1039178999451242e-12
6,3,3,0.0013259255468740915,0.7579438338714817
6,3,3,9.013318809403064e-07,0.999999008541981
6,3,4,0.4424571545381888,0.0017161921030877344
6,3,4,3.655668307511367e-08,0.9997646601527629
6,3,1,0.001187266300488596,0.3263924509688768
6,3,2,1.9488930973147023e-12,1.800743972767148e-06
6,3,4,0.0013436503743564836,0.0008408809787821568
6,3,1,2.2730376076434728e-05,0.9998191990241769
6,3,3,2.5964684347630177e-05,0.05208896241617622
6,3,3,0.0011823107083674398,0.0008007135166003124
6,3,2,0.9999951246336464,4.779186911146525e-06
6,3,2,8.855177021856992e-10,0.0014139262911203614
6,3,1,9.989351734454871e-05,0.8399585880590147
6,3,4,0.0034740856415610543,0.7946552508369313
6,3,2,0.999999983958668,1.3403347662871055e-08
6,3,3,1.1961842689928511e-08,0.00120674630154942
6,3,2,2.147517694403477e-07,9.943417616227722e-07
6,3,1,4.4359133640209284e-06,6.18782607257774e-07
6,3,4,5.7002552120046955e-11,0.27919070595855255
6,3,1,1.455096681968552e-09,9.31875932455056e-05
6,3,2,6.340359364044737e-06,1.5231774483991467e-06
6,3,2,7.077748829216338e-12,5.256500673849101e-05
6,3,3,1.4845693288222998e-09,0.010008073958314852
6,3,4,5.508940639498297e-08,2.6042393305219714e-05
6,3,2,0.01875944552451028,0.2939559039516301
6,3,1,0.00021555152363957638,1.0015530810612043e-07
6,3,2,0.998770860204342,4.6067341447514806e-07
6,3,3,2.9982856486982255e-08,3.9040392789065e-13
6,3,1,7.710821958099994e-07,0.9999750525853328
6,3,1,0.008933499145116831,0.5729479526064201
6,3,2,1.3783029152733787e-13,2.1655096390034916e-05
6,3,1,4.7377494197413234e-06,0.9982246315512707
6,3,4,0.20916881814769941,0.0009552237038569407
6,3,1,0.002658321338069038,0.9973416785880533
6,3,4,3.2877853931867296e-06,4.638049452234235e-06
6,3,2,0.8880084488747249,0.08134964626185205
