subject_id,fold,true_label,left_prob,right_prob
8,1,1,0.16257406635662455,1.68353369809746e-08
8,1,2,6.613644431331545e-11,2.5783803177272506e-10
8,1,2,3.4547391359983526e-07,4.2868994140093734e-08
8,1,2,1.2137149977493224e-05,0.9991377060414159
8,1,3,0.260312175184523,0.001390958326529291
8,1,1,0.018060561038368072,0.9678042591460451
8,1,2,0.0047820338716834405,1.2223504537587124e-05
8,1,4,2.835361652895811e-05,0.03477555197039704
8,1,4,0.10672288328242675,0.5946356058257527
8,1,1,4.00387781085989e-05,1.5329218270198153e-06
8,1,1,0.00012858827822833158,0.11381656783213755
8,1,3,0.583065098807214,0.41683469096244663
8,1,4,0.999999950015494,4.995920586962496e-08
8,1,1,8.697154871675944e-05,0.007097993239184638
8,1,1,0.00126968686757392,0.11347587510060263
8,1,3,0.5944439732062511,0.00041305051900416217
8,1,4,0.001927555293801315,0.31788060006810326
8,1,2,0.03952320262208646,0.936290797779534
8,1,3,0.00013358727689360956,0.999861977003988
8,1,1,0.9998530294066107,0.00014673229752390715
8,1,2,0.8422939056418312,0.11106318986025875
8,1,4,0.6696387844150454,0.31962169078365743
8,1,4,4.604557583982771e-08,0.015719170311617764
8,1,2,0.09050169802774498,0.9094949381787284
8,1,4,4.9107137666006713e-11,7.191295878911677e-07
8,1,2,6.9674600862123756e-09,0.967769916245517
8,1,2,0.06756961944036322,0.1617218004678274
8,1,1,0.02254378082530162,0.9772854605670158
8,1,1,0.00015031611511924308,3.810248653285418e-08
8,1,1,6.531678934893007e-07,0.005796153020797239
8,1,4,0.0006558688939395551,4.776045985540134e-05
8,1,3,3.7224504284758674e-05,0.9979392451940069
8,2,4,0.7014953185856042,0.2979857458820898
8,2,4,9.788893831283638e-08,0.9964907209198226
8,2,1,0.02771268675635761,0.972285376535448
8,2,2,3.099333293409975e-08,1.2947703410284574e-09
8,2,1,0.08592107975641557,0.9140787991139296
8,2,3,5.725756691982966e-06,3.710933099292721e-13
8,2,3,2.303833439149641e-08,0.9994137238590252
8,2,3,1.7507225529036894e-06,0.999996460690609
8,2,4,0.027500677357387968,0.9283683331019665
8,2,2,0.21200059865055984,0.36005670825106306
8,2,1,6.385628834418105e-09,1.4032826605605592e-11
8,2,1,0.9776710955988613,0.006629449098566369
8,2,2,7.129416157314615e-05,9.147513893603763e-15
8,2,1,0.9996639096471246,1.1485025419524266e-08
8,2,2,1.517210903084288e-09,9.926090236500395e-27
8,2,3,1.1937233896667526e-10,0.9999533821648311
8,2,2,0.6265485745078884,0.36474143374737994
8,2,4,2.312586192287448e-13,0.9999999999494114
8,2,2,0.00014690959125361933,2.7265928483261558e-15
8,2,3,8.129614119515863e-08,5.383940879610006e-21
8,2,1,4.354916889232621e-16,0.9999752205107751
8,2,2,1.9171651882495194e-12,0.9999999997374664
8,2,1,7.063820048784821e-08,1.422900660259543e-07
8,2,4,5.0855042628976195e-05,5.232311893860556e-10
8,2,2,0.37832982764056117,0.6211229277775284
8,2,3,0.9952627212149943,6.298710992348269e-08
8,2,1,0.8752537411721212,0.00025572407577209864
8,2,3,5.463402856673233e-06,8.472614186253319e-13
8,2,3,0.20392600352829396,0.0012612244222451135
8,2,2,0.9999999045910224,2.8064741206628913e-08
8,2,1,0.02968751884187437,0.0006199793342655523
8,2,3,2.6739443732670543e-09,2.734538057191061e-12
8,2,4,9.648677051699654e-10,1.6310380017580536e-05
8,2,4,3.2528278471827965e-07,1.5219634238227155e-07
8,2,4,1.9626782538196136e-10,4.504396594664486e-05
8,2,4,0.4394456500787496,0.46331527972905456
8,2,1,0.07993878215381804,0.6236855754403775
8,2,2,3.490869143664127e-06,2.0414100751507849e-07
8,2,2,6.690829463157137e-07,4.868349080462893e-09
8,2,3,3.4446893741557626e-06,0.9968638772791952
8,2,2,1.851441042623784e-08,1.8434769130496402e-13
8,2,1,4.486018056622524e-07,7.544540140912587e-10
8,2,3,2.6542300953414215e-11,0.9428535917418984
8,2,2,0.07466567114889301,0.00788484742209654
8,2,3,0.995001421631179,0.0047985989584493705
8,2,4,7.321819547202319e-08,0.9999772062955967
8,2,4,0.00012217840532904067,0.9998778091205799
8,2,4,0.8541232727139164,0.1458759132704972
8,2,4,0.0013473990968130066,4.3037325601510294e-05
8,2,1,0.961711455732721,0.005552657848253541
8,2,3,3.437889757215528e-06,0.028804721802372955
8,2,1,0.9998052522472667,3.5760365095189746e-09
8,2,4,0.004186179739637357,2.683067937729003e-07
8,2,1,8.529141691241938e-06,1.714733135053862e-05
8,2,2,0.834441178875011,0.16555854996620534
8,2,2,0.0014959118725809627,1.7494265652998968e-07
8,2,4,0.1559031888109278,0.4409440031151602
8,2,3,1.5905117270550161e-09,0.9999999984057426
8,3,2,0.01861540833312575,0.9801295750211754
8,3,3,0.5059719517172868,7.103140067309571e-05
8,3,4,1.954536392417562e-06,0.8685227811105614
8,3,4,0.8510466351285643,0.148365772945181
8,3,1,0.9945117634912239,4.923298638306752e-07
8,3,3,0.1098572983425523,2.2277022651297877e-07
8,3,4,0.030249698377350732,6.094828310331767e-07
8,3,3,0.9994949578690154,0.0005029744323432791
8,3,1,2.417785258333285e-06,0.9997927877297211
8,3,1,0.007553388381083625,0.7225956033124797
8,3,2,2.410561233864282e-07,4.831027869010982e-09
8,3,4,0.1543243561009592,1.5613428657853427e-07
8,3,1,0.9552380299511863,0.044649792865447555
8,3,4,0.13880343749585503,0.27079456512965655
8,3,1,9.781825348670323e-06,0.00046269107306853244
8,3,1,0.9999816560553841,1.6795863166693836e-05
8,3,4,4.5502182886121184e-05,1.0433349917876102e-06
8,3,4,0.015807877379648613,5.124870710771227e-07
8,3,2,0.9978692195135157,0.0017485082278525254
8,3,2,0.043202037578487104,1.1090833136414049e-05
8,3,3,6.0813891141118575e-06,0.0008578197132836975
8,3,4,3.5330011598639494e-06,1.362346378674096e-05
8,3,4,0.0003017214437685163,0.018278580098375765
8,3,1,0.09399707339775384,0.9059195744196926
8,3,1,1.0983782187146975e-05,9.763304140687716e-09
8,3,3,1.5024384669053965e-06,0.3765088419060155
8,3,4,1.227527502489275e-08,0.0009526175024992126
8,3,1,0.10733318668367536,0.7886020470205333
8,3,3,8.786312598942764e-08,0.0003464497838415611
8,3,2,0.38704758113097576,0.00013647743752522336
8,3,4,0.9840183514335786,7.287747554253755e-06
8,3,2,0.01344419991559352,9.39191926554379e-08
8,3,2,5.782582414000604e-05,1.7072938535604175e-08
8,3,4,7.573438809321466e-05,0.9937787404397987
8,3,3,0.3493929144668939,0.6424630122913724
8,3,2,0.9596168879005003,6.625421896567492e-08
8,3,2,0.05224570064686613,0.0008708932709463947
8,3,1,0.00538032746170374,0.00028764999489724825
8,3,3,0.01595450855908974,0.562532467080468
8,3,1,0.0028933831294354023,0.0008477254888603418
8,3,3,0.01530642555271611,1.5039043539776769e-05
8,3,2,6.09372616737655e-11,3.2057675669297317e-13
8,3,1,0.6166167411764849,0.05601636171581417
8,3,2,0.0195033171243347,0.28369463305906
8,3,4,0.00011161480732164311,0.6502711584586616
8,3,2,0.00328509188892107,0.08464464077497856
8,3,3,2.2956666412230383e-07,0.22529160877462368
8,3,4,0.004311935865013172,3.8656867756470226e-05
8,3,2,3.419517441368459e-05,0.029114499322164557
8,3,3,0.03646148604773945,0.9635384230574496
8,3,2,0.06482563516812907,0.0005187959572316181
8,3,3,0.23934526040665882,0.39774202235939754
8,3,1,2.140419249028853e-06,1.4078435647884856e-06
8,3,3,0.8943000688312539,0.10550925511818318
8,3,3,5.1467019779773e-13,8.991120639302655e-14
8,3,2,0.9866439030214148,0.012605571231099077
8,3,1,7.728817426643223e-07,5.496776762544399e-06
