subject_id,fold,true_label,left_prob,right_prob
4,1,1,0.03508944586394205,0.003778330690879651
4,1,2,0.7661103519227684,0.23255902541307655
4,1,2,0.0002613997400100545,3.548559976511005e-10
4,1,3,0.2229858788680415,4.557036095225846e-06
4,1,3,4.009867439612961e-08,0.9952153597309396
4,1,1,0.9963364452620124,6.787334872469873e-05
4,1,4,1.4243758461537356e-09,0.2443771082617135
4,1,1,0.0008594430906587971,0.996173020875011
4,1,2,0.36629069694509825,0.09440683895937788
4,1,2,8.719346738125881e-20,6.358384975008361e-14
4,1,2,0.027033299418200388,0.9729591958496507
4,1,3,7.919655726500205e-06,8.960242832585084e-11
4,1,2,0.7169466369913065,0.005383825172632971
4,1,4,0.00012376213827621367,0.0020975756535132535
4,1,3,0.02291946502852682,0.6874617408810431
4,1,2,0.4005909029661132,9.727926216106077e-05
4,1,3,0.00015383279185809175,0.00012570678582861253
4,1,3,0.9999990282293445,4.491244375133312e-09
4,1,1,0.9837401060969896,0.010665843881480721
4,1,1,0.5556395904924774,0.0024225156448929785
4,1,4,0.22394163126702962,4.086729780878661e-07
4,1,4,0.03378453041280171,0.9653891016169781
4,1,1,1.5321767283615355e-06,6.988817711311229e-12
4,1,2,0.010751944396952104,0.9892479254114083
4,1,4,0.0010411065131279188,2.3885484718586106e-05
4,1,1,0.7546515468485373,1.424076551376354e-07
4,1,3,4.3850294162981255e-05,0.9732960291210629
4,1,4,0.07457947952180473,0.21040059654175156
4,1,3,4.926206008888299e-10,0.2954591128074634
4,1,4,0.00045956138326571326,4.806114791704432e-05
4,1,2,8.62189740622744e-09,0.22553098741374833
4,1,3,0.9982461580880216,6.052548368922602e-06
4,1,1,0.001180134428249692,2.209462678853289e-07
4,1,3,0.0004010120730005031,0.008549487622503365
4,1,4,2.0378190949337322e-05,0.9048654550849277
4,1,4,1.3277332931926301e-05,5.275068983429004e-05
4,1,2,2.0617619733830787e-11,0.010741312785103794
4,1,2,0.006554736651467625,0.05907608710062056
4,1,4,2.8237826885431828e-05,1.8615139042408772e-08
4,1,1,0.9679540782294794,8.054580016934021e-06
4,1,3,0.00028770268420959006,0.9997006929017215
4,1,4,2.2771330679628736e-05,2.775382726400559e-12
4,1,3,0.9995884259547738,5.1196894437854954e-05
4,1,4,1.2624936565949316e-06,0.9999986554716912
4,1,4,2.040111678911958e-12,1.2184210270996608e-12
4,1,1,0.02161673589877841,0.006029102514945725
4,1,2,0.04157247268044252,0.00170756544201532
4,1,3,0.0015444831407875844,0.0035876148617280165
4,1,1,2.4703226920607725e-05,3.3437212408675605e-07
4,1,3,0.9999900215483363,9.978415665484329e-06
4,1,1,0.00020467364435350734,9.245958097895072e-06
4,2,3,4.305111689385352e-07,0.8623535868347582
4,2,3,2.596258500204567e-08,1.4204347029980736e-06
4,2,4,0.0028919850748697217,2.8825717670441744e-06
4,2,1,0.005379467904623671,0.7824574575438641
4,2,2,3.2614648920747124e-05,0.9890291944695365
4,2,2,1.3506799471719236e-06,0.0002484511361130723
4,2,2,0.0018361632069280663,1.3105790239816e-10
4,2,4,0.1260943889929578,4.543671025839391e-09
4,2,3,0.7241477685455415,2.858572742486658e-06
4,2,1,0.9998968949205532,1.1096350753730526e-15
4,2,1,8.634475547322508e-10,0.9627602619647353
4,2,1,4.6463446062817724e-08,2.618345420602608e-06
4,2,2,0.997608285900495,4.1219118039671854e-06
4,2,4,0.571485399310469,3.1501335685176798e-06
4,2,4,2.7866591349872367e-05,2.3263416974528192e-07
4,2,1,1.2787291169158663e-10,0.9873025554073314
4,2,4,0.16935796578411694,2.448805175101254e-05
4,2,1,0.9968906289378533,1.47541182894973e-05
4,2,2,6.464356468060289e-13,0.9803242280695926
4,2,1,0.05728663175874484,0.002253849578979448
4,2,3,1.0,1.0150131478387035e-195
4,2,4,3.578082835930233e-05,7.737790088119863e-08
4,2,4,0.00015657566444496603,0.9980715398239319
4,2,1,0.06771196663451524,0.9261179999226183
4,2,3,0.9999216807499852,3.668162447713354e-05
4,2,2,2.5082145491594125e-07,0.000322558632886917
4,2,2,0.0017647131048079635,8.113870934667047e-06
4,2,2,0.9675647357802514,0.00018836693529537254
4,2,4,0.00025710508503747433,0.0016243827365679748
4,2,1,0.9963135492465075,0.00010903751870099702
4,2,2,0.9996194480325745,1.8638778456802695e-10
4,2,4,0.9991292609108925,4.1897419555888045e-06
4,2,4,0.010723250894269983,0.9892355771204813
4,2,1,0.9912778722836229,0.0022977722064985665
4,2,3,3.5288910915591555e-09,0.9999997204533957
4,2,3,3.003480322209151e-05,0.016636635466669623
4,2,3,3.760653993347918e-11,0.30349289803981133
4,2,1,2.4616336569673146e-07,4.347874021096897e-07
4,2,3,3.6514728504644414e-06,0.002282971513440234
4,2,2,3.772173041918382e-05,2.5926749327880103e-06
4,2,1,5.346875166722357e-16,1.811693816271959e-06
4,2,1,0.0,2.829558431914168e-30
4,2,4,0.14725547911476441,0.8525565850305941
4,2,2,1.649480312216551e-05,0.6395256015816112
4,2,3,8.520513578297731e-06,1.1178286918903043e-05
4,2,2,1.9309146902861603e-14,0.9246770425984542
4,2,3,0.15626516601127707,0.024383932338129344
4,2,3,8.764675109167163e-09,0.5775180851249698
4,2,3,0.0665092723705243,0.13629402535244528
4,2,4,0.014783158328922427,0.146461335359682
4,2,2,3.0166776552008233e-06,0.20522993504132683
4,2,3,0.016885131045460067,0.7675534211486099
4,2,4,2.091883879822603e-05,0.0001309135258758137
4,2,4,5.861439663748523e-11,0.025708595019088343
4,2,3,0.002133731960705282,2.4207413136258614e-06
4,2,2,4.658020219425267e-08,0.9801796325405688
4,2,1,5.840853083149658e-08,1.578262899459998e-11
4,2,1,0.9999995259954628,2.0620395178235477e-11
4,3,4,1.0,0.0
4,3,1,0.298497650253336,0.001795700929682653
4,3,2,3.056413566597296e-05,0.0017390964594151748
4,3,2,1.6280260542703428e-06,0.9998221472834763
4,3,3,0.0008326152310157964,0.0016552988773757737
4,3,2,0.00044133939077060116,0.07445944017373884
4,3,3,5.607460246264119e-10,4.793266346154979e-05
4,3,3,1.4744112555330848e-09,0.9003104968321745
4,3,1,0.9866210916034904,0.013356589285509077
4,3,3,2.0029008870447797e-10,0.066938362383731
4,3,4,0.0222656240063837,0.002296356176041722
4,3,4,0.5875319386221804,0.001169703002331537
4,3,3,0.9305020539969205,3.218327674669063e-05
4,3,4,1.0,0.0
4,3,3,1.8432957885385497e-08,4.263262818364951e-10
4,3,3,0.45760408026374333,0.002281416885886585
4,3,4,0.9990517258200032,0.0006966777859475299
4,3,1,2.034889841275146e-05,0.9990817542892876
4,3,1,1.2667979191950027e-07,0.4562337860955831
4,3,2,7.926834957946601e-07,0.5762189483103416
4,3,4,1.2759346468174447e-09,7.974047650315756e-06
4,3,3,2.1805944612796344e-05,0.0005775566950715971
4,3,4,0.9334910766296454,7.2562898678621805e-06
4,3,3,0.9835538036075256,0.0005534169023973793
4,3,2,0.19680822676237913,9.464982284605165e-08
4,3,2,0.06036313815907361,0.0007269872667640626
4,3,3,0.07177380786124785,7.910264258321681e-05
4,3,1,0.00017634430071143944,0.4464729241796106
4,3,4,0.9999916122714749,7.569520111144612e-06
4,3,4,0.00017111268562567286,0.40020660913127437
4,3,1,0.9842138515277877,0.015683777244804225
4,3,1,1.5611639350855713e-08,0.8189176955029132
4,3,3,3.077161868520322e-08,0.9816601088247708
4,3,1,0.04226673567625696,0.0014391607016956424
4,3,3,0.00025259258561715904,0.996046002874876
4,3,2,1.4598259582832947e-15,3.643174759250874e-10
4,3,1,0.9842774009459715,1.390467222355611e-06
4,3,2,0.42165866832614946,0.5723644114028772
4,3,4,3.1997260285932932e-06,2.0703527150224515e-08
4,3,2,0.00020507449478961964,1.5353582971559237e-08
4,3,4,1.9199043426372178e-10,0.9883195331140295
4,3,1,0.22850298645201522,0.7592561899535711
4,3,1,2.8846427567481323e-05,0.6911268184506546
4,3,3,0.10815467042593213,0.891593288364176
4,3,1,0.00018512911496346233,0.0002276615587620905
4,3,4,1.6423201391458074e-06,0.9956400552797974
4,3,1,0.002874977741076239,0.9970851123835253
4,3,3,0.16750511006302873,0.8300446394734362
4,3,2,0.2611263942153729,0.7373219752810442
4,3,2,0.014070926912004376,0.001973489193970581
4,3,4,2.909137293587918e-07,6.496605132891053e-07
4,3,2,1.805336291493699e-07,8.34274557854487e-06
4,3,1,6.313665127897215e-11,0.999959252161285
4,3,2,2.8728984258035e-07,0.13514326181578734
4,3,2,2.151319034038969e-12,0.9999953106442296
4,3,4,0.8736162253632671,0.05076927152253565
4,3,1,0.4910157142275569,0.21401260814345055
