subject_id,fold,true_label,left_prob,right_prob
1,4,2,0.3134071725711549,0.6865928274288451
1,4,2,0.046984026930455,0.953015973069545
1,4,2,0.013825678171652478,0.9861743218283475
1,4,2,0.4135797049456513,0.5864202950543487
1,4,1,0.7976821927830421,0.2023178072169579
1,4,1,0.8299044457365772,0.17009555426342288
1,4,1,0.8714808256625508,0.12851917433744925
1,4,2,5.01908170005283e-05,0.9999498091829995
1,4,2,0.0004855585789331762,0.9995144414210668
1,4,2,0.05399445324634977,0.9460055467536502
1,4,2,0.0038157587960804262,0.9961842412039196
1,4,1,0.9998537739229955,0.00014622607700453942
1,4,1,0.9995993013460144,0.0004006986539856579
1,4,1,0.9792710152780403,0.020728984721959696
1,5,1,0.9996733920868855,0.00032660791311445257
1,5,1,0.9922448125409705,0.007755187459029491
1,5,2,2.1967054841809386e-09,0.9999999978032945
1,5,2,0.045426495531177946,0.954573504468822
1,5,2,0.014692830309670946,0.985307169690329
1,5,2,0.007960602504715197,0.9920393974952848
1,5,2,0.010508084973036569,0.9894919150269634
1,5,1,0.934505855320773,0.06549414467922696
1,5,1,0.9672718450700633,0.03272815492993675
1,5,2,0.11386142574022406,0.8861385742597759
1,5,2,0.0012883416232927214,0.9987116583767073
1,5,2,0.01817561281184621,0.9818243871881538
1,5,1,0.9960004878447516,0.003999512155248447
1,5,1,0.9999444739012425,5.5526098757437934e-05
1,5,1,0.9998835689423429,0.00011643105765714994
1,5,1,0.9999652118857962,3.478811420378492e-05
2,1,1,0.9986149057377659,0.001385094262234082
2,1,1,0.9172685392857886,0.08273146071421142
2,1,2,0.004633749693388034,0.995366250306612
2,1,2,0.004290373654448398,0.9957096263455516
2,1,2,0.0012930596402052075,0.9987069403597948
2,1,1,0.9691632030630991,0.030836796936900918
2,1,2,0.1813267025776324,0.8186732974223676
2,1,2,0.768459430848502,0.23154056915149807
2,1,2,0.9450285268239144,0.05497147317608564
2,1,2,0.004118608157140935,0.9958813918428591
2,1,2,0.841898273539295,0.15810172646070503
2,1,1,0.6973490380762855,0.3026509619237146
2,1,1,0.9993574547458411,0.0006425452541588328
2,1,1,0.993407219436467,0.00659278056353294
2,1,1,0.9901605949325571,0.009839405067442871
2,1,1,0.9999309244477925,6.90755522075003e-05
2,2,1,0.9837788442223393,0.01622115577766065
2,2,1,0.9993734858927888,0.0006265141072111186
2,2,2,0.06741914059447529,0.9325808594055247
2,2,2,0.023834483029836928,0.9761655169701631
2,2,2,0.0011627041162445284,0.9988372958837555
2,2,2,0.3472478802785024,0.6527521197214976
2,2,1,0.4517123877102265,0.5482876122897735
2,2,1,0.5336377419346979,0.46636225806530207
2,2,1,0.9411984288347857,0.05880157116521435
2,2,2,0.9057682771640514,0.09423172283594863
2,2,2,0.49383120057289054,0.5061687994271095
2,2,2,0.01718802005417297,0.982811979945827
2,2,2,0.8652059780671778,0.1347940219328222
2,2,1,0.8662534135607182,0.1337465864392818
2,2,1,0.9996566921559652,0.00034330784403484044
2,2,1,0.9024872879312049,0.09751271206879514
2,3,1,0.03954196234306284,0.9604580376569372
2,3,1,0.07063152946665074,0.9293684705333493
2,3,2,0.0007537636100916068,0.9992462363899084
2,3,2,0.0001236669031978721,0.9998763330968021
2,3,2,1.8552619765022094e-05,0.999981447380235
2,3,2,0.0006636683431879842,0.999336331656812
2,3,1,0.9781839403029022,0.02181605969709772
2,3,2,0.597946974662546,0.402053025337454
2,3,2,0.35792288769649505,0.642077112303505
2,3,2,0.020815492563984184,0.9791845074360158
2,3,2,0.017927998235274245,0.9820720017647258
2,3,1,0.9933399313233436,0.006660068676656394
2,3,1,0.9993195849018062,0.0006804150981938664
2,3,1,0.999998845821272,1.1541787280787972e-06
2,3,1,0.9999717830781942,2.8216921805772067e-05
2,3,1,0.9890543095364576,0.010945690463542383
2,4,1,0.9997453918436986,0.0002546081563014128
2,4,1,0.9957229331866704,0.004277066813329669
2,4,2,0.011003012732714756,0.9889969872672852
2,4,2,3.192215950487132e-05,0.9999680778404951
2,4,2,5.34069682789351e-06,0.9999946593031721
2,4,2,0.00010895724921111682,0.9998910427507889
2,4,1,0.020692410224989688,0.9793075897750103
2,4,1,0.9036323293348503,0.09636767066514973
2,4,1,0.9849923285992437,0.015007671400756336
2,4,2,0.058178814166866766,0.9418211858331332
2,4,2,0.4894359750370193,0.5105640249629807
2,4,2,0.3122015658943401,0.6877984341056599
2,4,2,0.24196357862893603,0.758036421371064
2,4,1,0.9761878025529772,0.023812197447022794
2,4,1,0.9867971905225341,0.013202809477465926
2,4,1,0.9832976757046856,0.01670232429531437
2,5,1,0.9598659236327215,0.040134076367278546
2,5,1,0.9818281062661588,0.0181718937338412
2,5,2,0.007583178214207842,0.9924168217857922
2,5,2,0.4678287093637469,0.5321712906362531
2,5,2,0.00017410228659298088,0.999825897713407
2,5,2,0.0011916907186342307,0.9988083092813658
2,5,2,0.0017377897732214764,0.9982622102267785
2,5,1,0.5860700809473455,0.4139299190526545
2,5,1,0.9657405714897237,0.034259428510276274
2,5,2,0.007459397018068081,0.9925406029819319
2,5,2,0.00812766121021602,0.991872338789784
2,5,2,0.031115122469291934,0.9688848775307081
2,5,1,0.9599305891571809,0.040069410842819134
2,5,1,0.9959707427475987,0.004029257252401281
2,5,1,0.9942768516926817,0.005723148307318342
2,5,1,0.9753659175237468,0.024634082476253257
3,1,1,0.5509633299598352,0.4490366700401648
3,1,1,0.4472493176510016,0.5527506823489984
3,1,2,0.3225833779312166,0.6774166220687834
3,1,2,0.39873412518531504,0.601265874814685
3,1,2,0.19711065492258606,0.8028893450774139
3,1,1,0.36493625798430207,0.6350637420156979
3,1,2,0.18079050591805834,0.8192094940819417
3,1,2,0.10108076738408911,0.8989192326159109
3,1,2,0.06468718554582364,0.9353128144541764
3,1,2,0.30014788448355956,0.6998521155164404
3,1,2,0.23611633329561454,0.7638836667043855
3,1,1,0.4086846014865251,0.5913153985134749
3,1,1,0.6246637798440668,0.3753362201559332
3,1,1,0.7717092223244774,0.2282907776755226
3,1,1,0.8262934204784564,0.17370657952154359
3,1,1,0.7986484181392849,0.20135158186071514
3,2,1,0.6482923554377513,0.35170764456224873
3,2,1,0.9658118413522081,0.03418815864779189
3,2,2,0.831140136406991,0.16885986359300903
3,2,2,0.1091969386409708,0.8908030613590292
3,2,2,0.21374795441690198,0.786252045583098
3,2,2,0.16100645392981838,0.8389935460701816
3,2,1,0.7848017837384366,0.2151982162615634
3,2,1,0.4164975504566978,0.5835024495433022
3,2,1,0.42172512336568513,0.5782748766343149
3,2,2,0.05917664529904465,0.9408233547009553
3,2,2,0.0339325183782444,0.9660674816217556
3,2,2,0.16325550901197772,0.8367444909880223
3,2,2,0.8682206652178346,0.13177933478216536
3,2,1,0.8056344244234133,0.19436557557658676
3,2,1,0.9231420323420829,0.07685796765791711
3,2,1,0.7595488792429779,0.24045112075702207
3,3,1,0.3741914941175466,0.6258085058824534
3,3,1,0.9645682021014974,0.03543179789850256
3,3,2,0.8917546453227956,0.10824535467720439
3,3,2,0.334324242298053,0.665675757701947
3,3,2,0.2803277615278741,0.7196722384721259
3,3,2,0.15064790875928236,0.8493520912407176
3,3,1,0.34453489324419095,0.655465106755809
3,3,2,0.10626681314782893,0.8937331868521711
3,3,2,0.10965359066288627,0.8903464093371137
3,3,2,0.26562725773095086,0.7343727422690491
3,3,2,0.5820410139471783,0.4179589860528216
3,3,1,0.47873583184308355,0.5212641681569165
3,3,1,0.9896298463982497,0.010370153601750299
3,3,1,0.778359961082999,0.221640038917001
3,3,1,0.8864523323211199,0.11354766767888018
3,3,1,0.8589640147332179,0.14103598526678207
3,4,1,0.8544774381247131,0.14552256187528684
3,4,1,0.4015888669359703,0.5984111330640297
3,4,2,0.3546668467741686,0.6453331532258314
3,4,2,0.5622364483800872,0.4377635516199127
3,4,2,0.2700724997512699,0.7299275002487301
3,4,2,0.1619125520572744,0.8380874479427256
3,4,1,0.6461886525022805,0.3538113474977195
3,4,1,0.2079559853398404,0.7920440146601596
3,4,1,0.297789012213746,0.702210987786254
3,4,2,0.5931567031529646,0.40684329684703535
3,4,2,0.13143819077216878,0.8685618092278312
3,4,2,0.2090823877781609,0.7909176122218391
3,4,2,0.33498168259740657,0.6650183174025934
3,4,1,0.7704512230470189,0.22954877695298112
3,4,1,0.6301093851007784,0.36989061489922154
3,4,1,0.8815423200701045,0.11845767992989552
3,5,1,0.461523483132407,0.538476516867593
3,5,1,0.3407605444180404,0.6592394555819596
3,5,2,0.32157626860479116,0.6784237313952088
3,5,2,0.2675017956537611,0.7324982043462389
3,5,2,0.7176849614243879,0.28231503857561213
3,5,2,0.5995489236795153,0.40045107632048477
3,5,2,0.49103118010874436,0.5089688198912556
3,5,1,0.28715335567454914,0.7128466443254509
3,5,1,0.8942388187777381,0.1057611812222618
3,5,2,0.1838037063561606,0.8161962936438394
3,5,2,0.21697671029670207,0.7830232897032979
3,5,2,0.3366017228148427,0.6633982771851573
3,5,1,0.7107142375184192,0.2892857624815808
3,5,1,0.879793729174285,0.12020627082571494
3,5,1,0.9749541939838182,0.025045806016181744
3,5,1,0.7528107604419928,0.24718923955800723
4,1,2,5.2681123565712085e-06,0.9999947318876434
4,1,2,6.759654014465433e-05,0.9999324034598553
4,1,2,0.12738117576746077,0.8726188242325392
4,1,1,0.017728444436956203,0.9822715555630438
4,1,1,0.9134008207184997,0.08659917928150025
4,1,1,0.9991980544983027,0.0008019455016973422
4,1,2,0.242524735910417,0.757475264089583
4,1,2,0.0775475428993957,0.9224524571006043
4,1,2,0.5673155627300605,0.43268443726993955
4,1,2,0.1836594390494427,0.8163405609505573
4,1,1,0.9881075315424129,0.01189246845758707
4,1,1,0.9999946866011855,5.3133988144869024e-06
4,1,1,0.9999091238105394,9.08761894605676e-05
4,1,2,0.0008704514877586611,0.9991295485122413
4,1,1,0.211664859203764,0.788335140796236
4,1,1,0.9938164987550734,0.0061835012449266
4,2,2,0.0021929294214271255,0.9978070705785729
4,2,2,4.841189152449132e-06,0.9999951588108476
4,2,2,0.0010966266289230697,0.9989033733710769
4,2,2,0.0482540140426968,0.9517459859573032
4,2,2,0.0005268959439537202,0.9994731040560463
4,2,1,0.9996272026042795,0.0003727973957204595
4,2,1,0.8653976939211303,0.13460230607886967
4,2,1,0.9999819558603023,1.80441396977839e-05
4,2,1,0.9994199949198644,0.0005800050801355631
4,2,2,0.2098101980720044,0.7901898019279956
4,2,1,0.9933400908230997,0.006659909176900261
4,2,1,0.8941243783792814,0.10587562162071858
4,2,2,0.0052241529208114645,0.9947758470791885
4,2,2,9.068419332924904e-05,0.9999093158066708
4,2,1,0.9997115793031845,0.00028842069681546287
4,2,1,0.9999944818087225,5.518191277477727e-06
4,3,2,0.011848942058297784,0.9881510579417022
4,3,2,0.033060289320261615,0.9669397106797384
4,3,2,0.0015113919528974007,0.9984886080471026
4,3,1,0.014048515685772811,0.9859514843142272
4,3,1,0.7234019310811965,0.27659806891880345
4,3,1,0.9998066050958276,0.0001933949041724092
4,3,1,0.9598737790758464,0.040126220924153626
4,3,2,0.013145111983199342,0.9868548880168007
4,3,1,0.8466370793299658,0.15336292067003424
4,3,1,0.9667645013981255,0.03323549860187443
4,3,2,1.3555969091916253e-05,0.9999864440309081
4,3,2,0.007963217641324682,0.9920367823586753
4,3,2,0.26244684310551514,0.7375531568944849
4,3,2,0.03834156786308329,0.9616584321369167
4,3,1,0.005441402842868759,0.9945585971571312
4,3,1,0.9947313326543504,0.005268667345649611
4,4,2,0.0024781671880672596,0.9975218328119327
4,4,2,0.005442313393975051,0.994557686606025
4,4,2,0.0035848222122667472,0.9964151777877333
4,4,2,0.0070558126551500955,0.9929441873448499
4,4,2,0.00042998621556233907,0.9995700137844377
4,4,1,0.8866723799391608,0.11332762006083921
4,4,1,0.9937587726618352,0.006241227338164811
4,4,1,0.9961812998303696,0.0038187001696303575
4,4,1,0.9633702955782554,0.036629704421744645
4,4,2,0.606921500028206,0.393078499971794
4,4,2,0.2705434896043174,0.7294565103956826
4,4,1,0.9999403744003948,5.9625599605109575e-05
4,4,1,0.999487314905514,0.0005126850944859417
4,4,2,0.12403615335734319,0.8759638466426568
4,4,1,0.9962991865549791,0.0037008134450209644
4,4,1,0.9955697040791099,0.004430295920890087
4,5,2,0.0038070570344509447,0.996192942965549
4,5,2,0.33326421186688493,0.6667357881331151
4,5,2,0.008792753360478134,0.9912072466395219
4,5,2,0.0006811699008387739,0.9993188300991612
4,5,1,0.9928976047769396,0.007102395223060441
4,5,1,0.9991826535608991,0.0008173464391009037
4,5,1,0.9998483904915892,0.00015160950841078933
4,5,1,0.9892372780975994,0.010762721902400596
4,5,1,0.08697532921948581,0.9130246707805142
4,5,2,0.9661853955523988,0.03381460444760118
4,5,2,0.15390270865055022,0.8460972913494498
4,5,1,0.9157646739625213,0.08423532603747876
4,5,2,0.03625812949144558,0.9637418705085544
4,5,2,0.12975400755785493,0.8702459924421451
4,5,1,0.7810664280091014,0.2189335719908986
4,5,1,0.978751344724838,0.021248655275161985
5,1,1,0.9185196858597675,0.08148031414023246
5,1,1,0.1473724355165965,0.8526275644834035
5,1,2,0.05399120088205245,0.9460087991179476
5,1,2,0.015021955594884506,0.9849780444051155
5,1,2,0.0015062676562235255,0.9984937323437765
5,1,1,0.6708379113354914,0.32916208866450863
5,1,2,0.3754933630371954,0.6245066369628046
5,1,2,0.06155126545831846,0.9384487345416815
5,1,2,0.24073817072429882,0.7592618292757012
5,1,2,0.059287163730459946,0.94071283626954
5,1,2,0.44443044518848474,0.5555695548115153
5,1,1,0.5585697142882742,0.4414302857117258
5,1,1,0.35626636386738675,0.6437336361326133
5,1,1,0.6033651774105133,0.3966348225894866
5,1,1,0.9958118792855638,0.004188120714436192
5,1,1,0.009409107102332559,0.9905908928976674
5,2,1,0.7654015934609038,0.23459840653909622
5,2,1,0.8074080667675673,0.1925919332324327
5,2,2,0.02670185534459102,0.973298144655409
5,2,2,0.07760659363617473,0.9223934063638253
5,2,2,0.0975604951407959,0.9024395048592041
5,2,2,0.05193959354251132,0.9480604064574887
5,2,1,0.3048543739557408,0.6951456260442592
5,2,1,0.8919860771563222,0.10801392284367779
5,2,1,0.6539176886811329,0.3460823113188672
5,2,2,0.3833890563822231,0.6166109436177769
5,2,2,0.8780344170270664,0.1219655829729336
5,2,2,0.013394745729346735,0.9866052542706533
5,2,2,0.1736588210960427,0.8263411789039573
5,2,1,0.0827264703915217,0.9172735296084783
5,2,1,0.9997961797805122,0.000203820219487817
5,2,1,0.9994834668238304,0.0005165331761696739
5,3,1,0.8834208862132201,0.11657911378677983
5,3,1,0.10569567271280766,0.8943043272871923
5,3,2,0.050176652084909734,0.9498233479150903
5,3,2,0.031781821078852523,0.9682181789211475
5,3,2,0.05352453507596455,0.9464754649240354
5,3,2,0.02399429416316834,0.9760057058368317
5,3,1,0.5073488960830385,0.49265110391696154
5,3,2,0.25578007795389335,0.7442199220461067
5,3,2,0.13861273659853823,0.8613872634014618
5,3,2,0.48411215914832884,0.5158878408516712
5,3,2,0.7121287530621937,0.2878712469378063
5,3,1,0.9449753496114365,0.05502465038856353
5,3,1,0.0019239597051298185,0.9980760402948702
5,3,1,0.9999849001045455,1.5099895454396456e-05
5,3,1,0.058611326718605916,0.9413886732813941
5,3,1,0.9982887286746811,0.0017112713253189216
5,4,1,0.6410776327511555,0.3589223672488445
5,4,1,0.5810878680751858,0.41891213192481425
5,4,2,0.49274833690124287,0.5072516630987571
5,4,2,0.014471396333822661,0.9855286036661773
5,4,2,0.09958936096562032,0.9004106390343797
5,4,2,0.033691331305003125,0.9663086686949969
5,4,1,0.31878620229731935,0.6812137977026806
5,4,1,0.9289562401298366,0.07104375987016344
5,4,1,0.7630423086960411,0.23695769130395894
5,4,2,0.34556919146742604,0.654430808532574
5,4,2,0.6658475962361321,0.3341524037638679
5,4,2,0.10597014134511651,0.8940298586548835
5,4,2,0.7972928174891912,0.2027071825108088
5,4,1,0.9444280140212924,0.05557198597870758
5,4,1,0.8299820679314754,0.17001793206852456
5,4,1,0.999745472981167,0.0002545270188330506
5,5,1,0.5138198499299498,0.4861801500700502
5,5,1,0.6227918780331654,0.37720812196683456
5,5,2,0.022654065513903476,0.9773459344860965
5,5,2,0.40390082690046214,0.5960991730995379
5,5,2,0.06870952911431238,0.9312904708856876
5,5,2,0.058807586079667296,0.9411924139203327
5,5,2,0.25125810740737653,0.7487418925926235
5,5,1,0.3823777382102387,0.6176222617897613
5,5,1,0.8037440216083935,0.19625597839160652
5,5,2,0.07061010195722095,0.929389898042779
5,5,2,0.2854380258635135,0.7145619741364865
5,5,2,0.7473730419995468,0.25262695800045326
5,5,1,0.9200287051523679,0.0799712948476321
5,5,1,0.8701536194720321,0.12984638052796788
5,5,1,0.812395571487208,0.18760442851279205
5,5,1,0.9999656744921531,3.432550784689518e-05
6,1,1,0.9978883112753937,0.0021116887246063086
6,1,1,0.9820456384150451,0.017954361584954854
6,1,1,0.9982160867057379,0.001783913294262067
6,1,2,0.364247411472846,0.635752588527154
6,1,2,0.9608850863727892,0.03911491362721075
6,1,2,0.00097929599666291,0.9990207040033371
6,1,2,0.04183637036648136,0.9581636296335186
6,1,2,0.1563891655820555,0.8436108344179445
6,1,2,0.0018777250545496393,0.9981222749454504
6,1,1,0.9622169412184354,0.03778305878156464
6,1,1,0.5701856238942895,0.42981437610571055
6,1,1,0.9814620157975569,0.018537984202443097
6,1,1,0.8991011976884103,0.10089880231158968
6,1,2,0.7349132415945724,0.2650867584054276
6,1,2,0.2869987097479141,0.7130012902520859
6,1,1,0.9997923425739066,0.00020765742609344602
6,2,1,0.9667762348832856,0.03322376511671446
6,2,1,0.9992565567374732,0.0007434432625268341
6,2,1,0.9788324006788318,0.021167599321168178
6,2,1,0.9549786521657908,0.045021347834209226
6,2,1,0.9972161316026832,0.0027838683973168336
6,2,2,0.008896554369298149,0.9911034456307019
6,2,2,0.042673166464616274,0.9573268335353837
6,2,2,0.0066546177436486165,0.9933453822563514
6,2,2,0.6333331610918251,0.36666683890817486
6,2,2,0.4695496614547452,0.5304503385452548
6,2,2,0.17808647065721994,0.8219135293427801
6,2,1,0.9504367509361854,0.04956324906381463
6,2,2,0.190738558436642,0.809261441563358
6,2,2,0.02079960320355856,0.9792003967964414
6,2,1,0.8740847518631656,0.12591524813683436
6,2,1,0.9891237425531113,0.010876257446888648
6,3,1,0.8089202393232731,0.191079760676727
6,3,1,0.9900157619460651,0.009984238053934908
6,3,1,0.9999969070607823,3.0929392176903873e-06
6,3,2,3.5926817076870066e-13,0.9999999999996407
6,3,2,1.5285106355289457e-05,0.9999847148936447
6,3,2,7.246134952287875e-06,0.9999927538650477
6,3,2,0.0005180465490284281,0.9994819534509716
6,3,2,1.389555137620846e-12,0.9999999999986104
6,3,2,0.9418534003223831,0.05814659967761693
6,3,1,0.6405072551158086,0.3594927448841913
6,3,2,0.009447354594984803,0.9905526454050152
6,3,2,0.00031524925123394,0.9996847507487661
6,3,1,0.0025658164899190483,0.997434183510081
6,3,1,0.08919209206348477,0.9108079079365152
6,3,1,0.9177961368224415,0.0822038631775585
6,3,1,8.808109797087127e-11,0.9999999999119189
6,4,1,0.9764482344825195,0.023551765517480533
6,4,1,0.9993777563069401,0.0006222436930598192
6,4,1,0.9856080666659773,0.01439193333402267
6,4,1,0.9962530190682954,0.0037469809317045616
6,4,1,0.9909442757796465,0.009055724220353521
6,4,2,0.8345031862292847,0.16549681377071532
6,4,2,0.0007868811518182417,0.9992131188481818
6,4,2,0.03990201911027469,0.9600979808897253
6,4,2,0.8621967158275,0.13780328417249996
6,4,2,0.32823727122838575,0.6717627287716142
6,4,2,0.002041655397801767,0.9979583446021982
6,4,1,0.9989047105257396,0.0010952894742603857
6,4,1,0.9574258716726239,0.04257412832737611
6,4,2,0.008228413230048748,0.9917715867699513
6,4,2,0.43578591883952766,0.5642140811604723
6,4,1,0.9961330943074197,0.003866905692580332
6,5,1,0.917514595007248,0.08248540499275203
6,5,1,0.9120396805616102,0.08796031943838974
6,5,1,0.9976640950827512,0.002335904917248814
6,5,1,0.964113987214299,0.035886012785701
6,5,2,0.4505999091962658,0.5494000908037342
6,5,2,0.2693076889847742,0.7306923110152258
6,5,2,0.0034096192043387985,0.9965903807956612
6,5,2,0.030199074813680782,0.9698009251863192
6,5,2,0.0009584195057911193,0.9990415804942089
6,5,2,0.0012932903220340686,0.9987067096779659
6,5,1,0.05656833020595675,0.9434316697940432
6,5,1,0.5409400652684919,0.459059934731508
6,5,2,0.023723257375503293,0.9762767426244967
6,5,2,0.020290323435958157,0.9797096765640418
6,5,1,0.9820065888092641,0.017993411190735952
6,5,1,0.9802592870547394,0.019740712945260638
7,1,1,0.1315237189731988,0.8684762810268012
7,1,1,0.8071212957131123,0.19287870428688766
7,1,1,0.9934596794503632,0.0065403205496368695
7,1,2,0.00042690502442721545,0.9995730949755728
7,1,2,0.12382372000789044,0.8761762799921096
7,1,2,0.035293813343781455,0.9647061866562185
7,1,2,0.10446583210604232,0.8955341678939577
7,1,2,0.01985811937059434,0.9801418806294057
7,1,2,0.019133466561295998,0.980866533438704
7,1,1,0.5865728221282548,0.4134271778717452
7,1,1,0.6903431814752372,0.30965681852476273
7,1,1,0.6999875779336107,0.3000124220663893
7,1,1,0.01417016050359976,0.9858298394964002
7,1,2,0.8110005482691983,0.18899945173080168
7,1,2,0.9738107171321069,0.026189282867893165
7,1,1,0.7042426794621639,0.2957573205378361
7,2,1,0.9849359236708085,0.015064076329191494
7,2,1,0.5365652521478113,0.4634347478521887
7,2,1,0.011104173518710292,0.9888958264812897
7,2,1,0.7872263237935455,0.21277367620645443
7,2,1,0.8738057600463419,0.12619423995365808
7,2,2,0.00238392572756152,0.9976160742724385
7,2,2,0.03295440315325404,0.967045596846746
7,2,2,0.0013040838854698755,0.9986959161145301
7,2,2,0.23898254367326688,0.7610174563267331
7,2,2,0.008468155747939465,0.9915318442520605
7,2,2,0.1498783740768369,0.8501216259231631
7,2,1,0.1889223107945338,0.8110776892054662
7,2,2,0.5076220723241252,0.4923779276758749
7,2,2,0.9189721913912057,0.08102780860879429
7,2,1,0.5571721560091357,0.4428278439908643
7,2,1,0.7380013490318454,0.26199865096815456
7,3,1,0.869145334378524,0.13085466562147602
7,3,1,0.5433336100067359,0.4566663899932642
7,3,1,0.8017666742067988,0.19823332579320116
7,3,2,0.005004452157343797,0.9949955478426562
7,3,2,0.11421901572178206,0.8857809842782179
7,3,2,0.0496918412651417,0.9503081587348583
7,3,2,0.04429116814549938,0.9557088318545006
7,3,2,0.024322447711343176,0.9756775522886568
7,3,2,0.048350100201264734,0.9516498997987353
7,3,1,0.8905145657377661,0.10948543426223391
7,3,2,0.4902551517438454,0.5097448482561546
7,3,2,0.5947725122372796,0.40522748776272044
7,3,1,0.750698285625077,0.24930171437492293
7,3,1,0.5827313354929617,0.4172686645070383
7,3,1,0.1684860369816078,0.8315139630183922
7,3,1,0.7884635180106989,0.21153648198930103
7,4,1,0.8762755310431605,0.1237244689568395
7,4,1,0.925654427295897,0.07434557270410307
7,4,1,0.4045923977820636,0.5954076022179364
7,4,1,0.32792248143413083,0.6720775185658692
7,4,1,0.9760765197952321,0.02392348020476781
7,4,2,0.006786051413776528,0.9932139485862235
7,4,2,0.004599009869914128,0.9954009901300859
7,4,2,0.17679947836710075,0.8232005216328993
7,4,2,0.44994630744527797,0.550053692554722
7,4,2,0.7586119180683235,0.2413880819316765
7,4,2,0.5898806515627201,0.41011934843727993
7,4,1,0.21128432023598442,0.7887156797640156
7,4,1,0.6342493129897371,0.36575068701026286
7,4,2,0.8284094853515995,0.17159051464840042
7,4,2,0.6035647625099494,0.3964352374900506
7,4,1,0.923398051665758,0.07660194833424208
7,5,1,0.3359562231367793,0.6640437768632207
7,5,1,0.47479221612745137,0.5252077838725486
7,5,1,0.9512254693079188,0.04877453069208119
7,5,1,0.9824473865984147,0.017552613401585333
7,5,2,0.0009590208993520699,0.9990409791006479
7,5,2,0.0685856680350444,0.9314143319649556
7,5,2,0.836490150826836,0.163509849173164
7,5,2,0.9033300858043285,0.09666991419567145
7,5,2,0.9263946043679412,0.07360539563205877
7,5,2,0.8850852589327816,0.11491474106721845
7,5,1,0.967385121540423,0.03261487845957696
7,5,1,0.9672439708546933,0.03275602914530674
7,5,2,0.7215264253910809,0.27847357460891903
7,5,2,0.7699809712093696,0.23001902879063044
7,5,1,0.9513165067452484,0.04868349325475159
7,5,1,0.9997638831752538,0.00023611682474621276
8,1,2,0.046556969033982765,0.9534430309660172
8,1,2,0.18747783658839678,0.8125221634116032
8,1,1,0.9648932321570773,0.03510676784292267
8,1,1,0.9029852602832136,0.09701473971678642
8,1,2,0.0005860747984091086,0.9994139252015909
8,1,1,0.9379342321798879,0.06206576782011212
8,1,2,0.05960872723296373,0.9403912727670363
8,1,2,0.8418939893031254,0.15810601069687455
8,1,2,0.2408887757635917,0.7591112242364083
8,1,2,0.1782985801762088,0.8217014198237912
8,1,1,0.7745007392633592,0.2254992607366409
8,1,1,0.9087076442391511,0.09129235576084893
8,1,1,0.9148868698833301,0.08511313011666982
8,1,2,0.14874366054572286,0.8512563394542771
8,1,1,0.5350704396158978,0.46492956038410216
8,1,1,0.9892517411079569,0.010748258892043117
8,2,2,0.012318718788627336,0.9876812812113727
8,2,2,0.057649095101083736,0.9423509048989163
