subject_id,fold,true_label,left_prob,right_prob
4,2,4,0.3671420286424838,0.19658524115969056
4,2,4,0.1536634510390661,0.4812536373515039
4,2,1,0.28588219753095795,0.3687869023770429
4,2,3,0.1600210150620984,0.41198042918492545
4,2,3,0.09204891684377214,0.27539580323785234
4,2,3,0.24832116725324924,0.3494542370573868
4,2,1,0.19587037148489722,0.3448413021242136
4,2,3,0.2803578774210178,0.20107878639990837
4,2,2,0.5554005214433377,0.09835492346078048
4,2,1,0.28043613186092525,0.28887668141366146
4,2,1,0.00474017626954906,0.0058971255168851775
4,2,4,0.14088203173947178,0.3368340164196817
4,2,2,0.22344219768712004,0.4136427778375156
4,2,3,0.28710467016254093,0.42943130405919067
4,2,2,0.4143820883374962,0.24860995161885432
4,2,3,0.30441249321050406,0.2775866712398342
4,2,3,0.32163920008750285,0.23822560429400258
4,2,3,0.3024076313090765,0.2707398440412863
4,2,4,0.2407687757098448,0.3469398390673574
4,2,2,0.18260852241422607,0.413460380214881
4,2,3,0.07680939682908372,0.44385731746569207
4,2,4,0.3768154296981163,0.21182459740842988
4,2,4,0.0855701223610355,0.19297656591719062
4,2,3,0.13170012619229612,0.3224206242899121
4,2,2,0.19043747105329986,0.31202804848807664
4,2,1,0.3017602343581774,0.3861299766880725
4,2,1,0.2646718831118108,0.2569610849617105
4,3,4,0.8837423355361527,0.017381441865378044
4,3,1,0.3738752308505932,0.2190212335376547
4,3,2,0.2883141760891179,0.3721560939232393
4,3,2,0.11208756423747031,0.16603567295645244
4,3,3,0.1416564539201635,0.2655001554132941
4,3,2,0.15747605264737932,0.3144257505040711
4,3,3,0.07824830098572982,0.1833498785771839
4,3,3,0.1713420911719012,0.23235866221317958
4,3,1,0.18375170381899744,0.1084734984614111
4,3,3,0.2451857338663824,0.2559576237859232
4,3,4,0.3548724754274782,0.2942150626191053
4,3,4,0.08164794705252873,0.14924371238031825
4,3,3,0.3039762276973565,0.16423049280650837
4,3,4,0.9014319119200052,0.01671162489067306
4,3,3,0.5101034311560485,0.1172465452819009
4,3,3,0.2100867632472599,0.174899937575356
4,3,4,0.32332027131048424,0.3059313132615665
4,3,1,0.29369329851945786,0.23512329720007494
4,3,1,0.17748487297134036,0.25535602485539405
4,3,2,0.3246039759508207,0.26651198741111176
4,3,4,0.26178444804455836,0.2417261872198009
4,3,3,0.19102725577734092,0.27621181017910124
4,3,4,0.24223004400036302,0.2228948009406751
4,3,3,0.4709418119771123,0.20654394549070695
4,3,2,0.1977226742706569,0.2309103990419878
4,3,2,0.23532467703985238,0.3579949917295939
4,3,3,0.08945956623899216,0.1857746728291288
4,3,1,0.22034901052177833,0.3800974386972754
4,3,4,0.20088497991956233,0.23514743849918973
4,3,4,0.27039860050414455,0.30457402144594165
4,3,1,0.06145574100654351,0.11819464740052309
4,3,1,0.22773618759484907,0.2973999560338958
4,3,3,0.17416660994238592,0.27194187750131943
4,3,1,0.18724500603186245,0.2090103150457939
4,3,3,0.18803137145691431,0.36414686219285186
4,3,2,0.3615550338573704,0.287670947253068
4,3,1,0.23887697785363496,0.23545047726808083
4,3,2,0.2305165234245394,0.32230224655003215
4,3,4,0.20344225621496503,0.26236578129628035
4,3,2,0.22494245640728788,0.3353752073460667
4,3,4,0.2393342286120668,0.2598102296920185
4,3,1,0.25429741458559474,0.30874214739547295
4,3,1,0.14201737858630217,0.19349019645127002
4,3,3,0.2867018028548969,0.31313960892553105
4,3,1,0.11191282885885685,0.0654446710546407
4,3,4,0.3703779043061573,0.13322495238398438
4,3,1,0.3803953949301171,0.37319518153091225
4,3,3,0.2907521491124655,0.2957518441400967
4,3,2,0.1957616052683458,0.0592534997674647
4,3,2,0.19847991693183717,0.27053531573802253
4,3,4,0.11156996579528988,0.2162987025589694
4,3,2,0.1843991304771346,0.25415085728580583
4,3,1,0.19204913482453184,0.2168402411705846
4,3,2,0.12533633233333968,0.14335244538506486
4,3,2,0.17540994573956253,0.31808302956567397
4,3,4,0.5263137730534159,0.12473837551118931
4,3,1,0.15006354759512974,0.21763278177892775
