subject_id,fold,true_label,left_prob,right_prob
5,2,2,0.00589289154788919,0.9941071084521108
5,2,2,0.0007903570711226271,0.9992096429288774
5,2,1,0.9988410050684896,0.0011589949315103907
5,2,1,0.9997471491534412,0.00025285084655874167
5,2,2,0.1848012390268723,0.8151987609731277
5,2,2,0.05081100658817572,0.9491889934118243
5,2,2,0.9053665362771013,0.09463346372289877
5,2,1,0.9999644235629827,3.557643701730631e-05
5,2,1,0.0014780353718844008,0.9985219646281156
5,2,2,0.0016260668825358593,0.9983739331174641
5,2,1,0.9999378614335943,6.213856640570026e-05
5,2,2,0.06089247565922751,0.9391075243407725
5,2,1,0.9610518884320682,0.03894811156793179
5,2,1,0.9822467764184402,0.017753223581559806
5,2,2,0.04444661588609977,0.9555533841139002
5,2,2,0.04860416180419258,0.9513958381958074
5,2,1,0.7372804213767156,0.26271957862328443
5,2,2,0.014415972156899604,0.9855840278431004
5,2,2,0.0001554975354350896,0.9998445024645649
5,2,2,0.0012208754614918549,0.9987791245385081
5,2,1,0.9973226483345097,0.0026773516654903444
5,2,1,0.09202528682629241,0.9079747131737076
5,2,1,0.9984053651279325,0.0015946348720674072
5,2,1,0.998216138611217,0.0017838613887829393
5,2,2,0.20117145556979743,0.7988285444302026
5,2,1,0.17401939371389352,0.8259806062861065
5,2,1,0.9993340051314155,0.000665994868584529
5,2,1,0.999033206389253,0.0009667936107470547
5,2,1,0.9970505552874862,0.002949444712513842
5,2,1,0.9917718829715658,0.008228117028434127
5,2,1,0.9975831452743007,0.002416854725699319
5,2,2,0.0010466377595883536,0.9989533622404116
5,2,2,0.0005717890387549884,0.999428210961245
5,2,1,0.9997858291267933,0.00021417087320679226
5,2,2,0.015804002290186636,0.9841959977098134
5,2,1,0.9982827871545918,0.001717212845408181
5,2,1,0.9965843328729416,0.0034156671270584365
5,2,2,0.0004704298851306854,0.9995295701148693
5,2,2,0.00016645388798597338,0.999833546112014
5,2,2,0.0007565559525707366,0.9992434440474293
5,2,1,0.9945137467812809,0.005486253218719139
5,2,1,0.9990040220229707,0.00099597797702935
5,2,2,0.003477780764208349,0.9965222192357917
5,2,1,0.9999988504396482,1.1495603517719209e-06
5,2,2,0.05280871500289441,0.9471912849971056
5,2,1,0.9970655102840796,0.0029344897159203124
5,2,2,0.023392752716833387,0.9766072472831666
5,2,1,0.001267005273737909,0.9987329947262621
5,2,2,0.05252369206592333,0.9474763079340767
5,2,1,0.9998947581105929,0.00010524188940711458
5,2,1,0.9997274537823134,0.00027254621768656374
5,2,2,0.004828120857341078,0.9951718791426589
5,2,2,0.002053199570508868,0.9979468004294911
5,3,2,0.01085304365909634,0.9891469563409037
5,3,2,5.9946356462781125e-05,0.9999400536435372
5,3,2,0.9981393236823386,0.0018606763176613546
5,3,2,0.2860728594463883,0.7139271405536117
5,3,1,0.9611097766048443,0.03889022339515567
5,3,1,0.9965391191465045,0.0034608808534954574
5,3,1,0.07490905533334768,0.9250909446666523
5,3,1,0.9658250887717987,0.03417491122820132
5,3,1,0.9908914162685326,0.009108583731467348
5,3,1,0.9997434932696322,0.00025650673036783467
5,3,2,0.0030457540751261947,0.9969542459248738
5,3,1,0.9553491884814034,0.04465081151859659
5,3,2,0.08849294144954856,0.9115070585504514
5,3,1,0.9690123328314992,0.03098766716850078
5,3,1,0.2437851854025196,0.7562148145974804
5,3,1,0.9947737534137806,0.005226246586219411
5,3,1,0.999676795833297,0.00032320416670300156
5,3,1,0.6677710689133651,0.3322289310866348
5,3,1,0.5855392761882346,0.41446072381176535
5,3,2,0.019248282676937012,0.980751717323063
5,3,2,0.31103314139091864,0.6889668586090814
5,3,1,0.9998502321414902,0.00014976785850978781
5,3,2,0.04221687086644332,0.9577831291335567
5,3,2,0.02688942914829462,0.9731105708517054
5,3,1,0.9994567055118843,0.0005432944881157019
5,3,2,0.004594017756282209,0.9954059822437178
5,3,1,0.6858653118457316,0.3141346881542683
5,3,2,0.02230055914573159,0.9776994408542684
5,3,2,0.05952703143735272,0.9404729685626473
5,3,1,0.9999380110192884,6.198898071158936e-05
5,3,1,0.9749773239538568,0.025022676046143215
5,3,2,0.15924587737655338,0.8407541226234466
5,3,2,0.004429602273150923,0.9955703977268491
5,3,2,0.07860403790870629,0.9213959620912937
5,3,2,0.00015675272014903374,0.999843247279851
5,3,2,0.004607051801813422,0.9953929481981866
5,3,1,0.0030553660989925957,0.9969446339010074
5,3,2,0.012233588453278266,0.9877664115467217
5,3,2,0.0031907143976642738,0.9968092856023357
5,3,1,0.49077888360827093,0.5092211163917291
5,3,2,0.0005188198303597291,0.9994811801696403
5,3,1,0.8285072048812725,0.17149279511872753
5,3,2,0.0329970927043296,0.9670029072956704
5,3,2,0.1964508153846919,0.8035491846153081
5,3,2,0.0006634355207691955,0.9993365644792308
5,3,1,0.9999189796758571,8.102032414293312e-05
5,3,1,0.9924146034365761,0.007585396563423943
5,3,2,0.21556538046757912,0.7844346195324209
5,3,1,0.9987286322969786,0.0012713677030214187
5,3,1,0.9999983376400025,1.6623599975104665e-06
5,3,1,0.9998603706661227,0.0001396293338773678
5,3,2,0.05312939484342294,0.9468706051565771
5,3,1,0.9993478234045379,0.0006521765954620878
5,3,1,0.0036464761620982333,0.9963535238379018
5,3,2,0.008780843876522115,0.9912191561234779
5,3,2,0.0047250604604073265,0.9952749395395927
5,3,2,0.00022668220786858928,0.9997733177921314
5,3,1,0.9970877047146993,0.0029122952853007098
5,3,2,0.0864448423493912,0.9135551576506088
5,3,1,0.9988863810579951,0.0011136189420049233
5,3,1,0.9999348379278103,6.516207218965024e-05
5,3,2,0.0005513300863005943,0.9994486699136994
5,3,2,0.0073032815316569355,0.9926967184683431
5,3,1,0.9999596679350541,4.033206494592153e-05
5,3,2,0.0036524108516367004,0.9963475891483633
