subject_id,fold,true_label,left_prob,right_prob
8,1,3,0.23754125826413972,0.31139519017146716
8,1,2,0.24633919881070623,0.24884604944683694
8,1,3,0.30591148815220637,0.1876764951549661
8,1,4,0.14691687410708953,0.3638575506991098
8,1,4,0.1596477267665067,0.19931167358462645
8,1,2,0.41784627156042325,0.06109458757849479
8,1,1,0.6175926385541353,0.06252296429965892
8,1,2,0.28149058022774326,0.17327105141871715
8,1,3,0.1746015429297286,0.22134344313427698
8,1,4,0.26660832180438726,0.3311883791200069
8,1,1,0.20849723608219098,0.26280431806651233
8,1,3,0.6496286050197184,0.06888277018564051
8,1,3,0.2822831731534536,0.22829775119012435
8,1,4,0.8912979095383253,0.05479180519495511
8,1,3,0.2567817215922609,0.24952146435420808
8,1,3,0.13928574789007053,0.30588511794670054
8,1,4,0.1008326215825465,0.29463253916989657
8,1,4,0.2515806538435183,0.19023454300140055
8,1,1,0.22298047139650598,0.3271449617362219
8,1,1,0.26904622100420095,0.210812291368422
8,1,2,0.06352182922869327,0.4147823772012012
8,1,2,0.1634946192935697,0.3540652164646957
8,1,2,0.2352211381865496,0.23949606988286234
8,1,3,0.6633535440645004,0.06276739318547742
8,1,1,0.17590667354740813,0.26883050029680505
8,1,2,0.49968297885574287,0.1063080525953098
8,1,4,0.13057432575111483,0.3388861404106303
8,1,4,0.18078177809968918,0.628779063244982
8,1,1,0.18432458685915126,0.31358048658870835
8,1,1,0.1497531693981528,0.5586357875736416
8,1,3,0.12729574911471409,0.2695442830251052
8,1,4,0.32577685566036474,0.1302073938447833
8,1,1,0.07860219544947293,0.6281235750808025
8,1,1,0.09379705140745091,0.35620331139192773
8,1,3,0.2534111128620805,0.2373334184485329
8,1,4,0.1839349428506252,0.2612607947904909
8,1,2,0.19330311159596864,0.18849724187705197
8,1,3,0.2847246760087422,0.27568396268557316
8,1,1,0.3131201797689834,0.07574162921459128
8,1,2,0.2043827758271907,0.2549169225025482
8,1,4,0.02316687526721135,0.5899532907969366
8,1,4,0.17547264821287362,0.20462166077203076
8,1,2,0.33457614985041767,0.2991308538250195
8,1,4,0.17856223813192124,0.3602871137759509
8,1,2,0.225224991137833,0.16873787600365392
8,1,2,0.13375246982258213,0.21662536892197368
8,1,1,0.025113900258428322,0.5057012343692802
8,1,1,0.16771226201878353,0.34612587427434105
8,1,1,0.42294802232086537,0.13269254610503697
8,1,4,0.32598894639366954,0.13478334177715612
8,1,3,0.32430331441960597,0.1626056522404771
8,2,4,0.190610638940034,0.3615931223383034
8,2,4,0.1257497645591181,0.3724648700588051
8,2,1,0.28345590707744556,0.16738227520020446
8,2,2,0.3107781671280125,0.15177608586590857
8,2,1,0.28070470209166043,0.30775186396830273
8,2,3,0.13721251273367407,0.2804214119600879
8,2,3,0.18229636181514142,0.25132377150309126
8,2,3,0.19936379966312573,0.2561452524755191
8,2,4,0.16788956829852117,0.2551507960510672
8,2,2,0.22652453187074803,0.29958674830087045
8,2,1,0.21216973476797138,0.2521042432658644
8,2,1,0.1697205748147911,0.24299965582036315
8,2,2,0.5843113494856945,0.17906728016550616
8,2,1,0.11102273161638743,0.4181093186608216
8,2,2,0.25440003663812033,0.269813405029247
8,2,3,0.359408642626781,0.18532346743638947
8,2,2,0.23060416068950404,0.19208991056994784
8,2,4,0.2605744325252344,0.31512692899790296
8,2,2,0.13815094347644225,0.40486069979668493
8,2,3,0.3316605056104092,0.19438612011577622
8,2,1,0.24463114889248894,0.09109309621153558
8,2,2,0.29611728722866365,0.23118540883848604
8,2,1,0.22789643153614353,0.30993922890955944
8,2,4,0.259613226302173,0.42982335830835333
8,2,2,0.16508647020540193,0.28011717930088964
8,2,3,0.3400256960066894,0.2027021163861252
8,2,1,0.20994135411751955,0.32968127100930245
8,2,3,0.011500634512850058,0.26976899189673365
8,2,3,0.16653642405392616,0.40330556040275634
8,2,2,0.14049721886748548,0.24184664470539569
8,2,1,0.27873570613879756,0.30890383731585513
8,2,3,0.11900772747627984,0.5115873636979266
8,2,4,0.08117688291191634,0.308289521601594
8,2,4,0.22111683379659997,0.1995683581253378
8,2,4,0.1422958367288172,0.31011425927271014
8,2,4,0.1508601520154987,0.2395808011349282
8,2,1,0.30166248268348633,0.40387063359872133
8,2,2,0.13871753819556942,0.45273583215722724
8,2,2,0.20596278155107292,0.2658691422919351
8,2,3,0.42882563284222724,0.28845971864395625
8,2,2,0.2967305826135251,0.2174383898794123
8,2,1,0.28311146805834764,0.23080334235812658
8,2,3,0.13020414356977839,0.2686158356417721
8,2,2,0.1977899141772121,0.09911065993765518
8,2,3,0.16192824709682563,0.42040278235848744
8,2,4,0.14493191309608547,0.27946414487273047
8,2,4,0.39401342737325956,0.17606301843791522
8,2,4,0.4371945978435607,0.2925697869869435
8,2,4,0.27438091913737994,0.16283627924970467
8,2,1,0.24207976287132565,0.2830669770651887
8,2,3,0.283560375069998,0.2107552843745541
8,2,1,0.23858272372104652,0.19225352445669125
8,2,4,0.29791483862671225,0.18940298848965448
8,2,1,0.3179617819420736,0.20090398232298914
8,2,2,0.15658760593398127,0.21977915444073207
8,2,2,0.321200843129904,0.18645117425209604
8,2,4,0.2626579231934324,0.19052478782385265
8,2,3,0.19768870791879964,0.25294385083466864
8,3,2,0.13887451108297652,0.1669544365821388
8,3,3,0.3403074388556672,0.21483463857216603
8,3,4,0.5668086269264966,0.10851292944620675
8,3,4,0.30923720818696787,0.3821207906626698
8,3,1,0.1546605098840599,0.31809093759238216
8,3,3,0.6868082856434033,0.12485169120540382
8,3,4,0.5590541189635279,0.1464612899764533
8,3,3,0.20781272874524148,0.2756839985902408
8,3,1,0.19038177346837967,0.15408034859652245
8,3,1,0.05728800270924307,0.1379797706788318
8,3,2,0.4338212251500834,0.18071855502724476
8,3,4,0.23799650501366773,0.23399508876631694
8,3,1,0.23169146037154195,0.3971704218757295
8,3,4,0.24349218581376414,0.3648381041092535
8,3,1,0.0948307764029943,0.2670697207134196
8,3,1,0.32249883081546044,0.27911818136743066
8,3,4,0.37121659770757554,0.21041595531679308
8,3,4,0.07582320537652176,0.14825135562257388
8,3,2,0.23789560714915545,0.15633963654118413
8,3,2,0.13502882449046635,0.19608204276871374
8,3,3,0.1231126106974934,0.3032439939427162
8,3,4,0.2726237268843269,0.2944701367532882
8,3,4,0.08598481671636923,0.48690884400033385
8,3,1,0.20995765218698437,0.27222926953897153
8,3,1,0.21850614932067808,0.16910986930324975
8,3,3,0.3693665641360576,0.2831982915236158
8,3,4,0.11527135018378248,0.1706797140094801
8,3,1,0.22516699728267067,0.32069112438691744
8,3,3,0.24269667563771927,0.23525376953097143
8,3,2,0.3401669875218493,0.12882603336551182
8,3,4,0.12456143905874317,0.3465866833059879
8,3,2,0.2307851584062266,0.2887754353108926
8,3,2,0.019239105116535798,0.22503334164123348
8,3,4,0.1644097748833367,0.3107993257745599
8,3,3,0.39345138569393956,0.22898589132701294
8,3,2,0.14375140491977614,0.22402052053498273
8,3,2,0.13578538771135487,0.18512232614214497
8,3,1,0.2630234386669965,0.2979281115551154
8,3,3,0.2187192672428204,0.2671900588640946
8,3,1,0.1958524243788629,0.2736763343130178
8,3,3,0.15072411308743933,0.28591825908457524
8,3,2,0.09598440783212539,0.22725459678455134
8,3,1,0.14028731451434825,0.188167776003387
8,3,2,0.31740934399925735,0.1805954394477061
8,3,4,0.21443582756501384,0.30705504036031095
8,3,2,0.349255846478124,0.1894649773338239
8,3,3,0.5751292300982008,0.1104343376571688
8,3,4,0.15931741122988155,0.28348515765266535
8,3,2,0.1547261094886643,0.3566033873706928
8,3,3,0.16899672622767564,0.2563844343484018
8,3,2,0.44817515618985304,0.14002551297769825
8,3,3,0.2893974879042701,0.18556314151002526
8,3,1,0.37386146753513705,0.2182089885720044
8,3,3,0.1275203344919695,0.2174150255810043
8,3,3,0.1951586227443472,0.3284195295501035
8,3,2,0.1614987757165573,0.3823860324541913
8,3,1,0.16897586047887858,0.17621035480236186
