subject_id,fold,true_label,left_prob,right_prob
5,1,1,0.9263732437580798,0.07362675624192029
5,1,1,0.9999999999948639,5.136224675443244e-12
5,1,1,0.8606017233775636,0.13939827662243648
5,1,1,0.9879310408318694,0.012068959168130576
5,1,1,0.9579416155745175,0.04205838442548249
5,1,2,0.8400007964450529,0.15999920355494718
5,1,2,0.997939824391213,0.00206017560878698
5,2,1,0.20229087023433875,0.7977091297656612
5,2,2,0.2526999729736648,0.7473000270263352
5,2,2,0.728972148028747,0.27102785197125306
5,2,2,0.1934203578332265,0.8065796421667736
5,2,1,0.18995498192566104,0.810045018074339
5,2,2,0.7319370004216676,0.26806299957833224
5,2,2,0.14325803853709143,0.8567419614629086
5,2,2,0.6845616222257064,0.3154383777742937
5,2,2,0.2486524768649662,0.7513475231350338
5,2,1,0.438093383205873,0.561906616794127
5,2,1,0.8309705853987096,0.16902941460129028
5,2,1,0.8980349088883229,0.10196509111167706
5,2,1,0.9670510300765928,0.03294896992340727
5,2,1,0.9495136318782166,0.05048636812178343
5,2,1,0.8279289689884947,0.17207103101150534
5,2,1,0.9166754900975579,0.08332450990244218
5,2,1,0.7190521174989057,0.2809478825010942
5,2,2,0.6264004606459407,0.3735995393540593
5,2,2,0.7660328404208046,0.23396715957919548
5,2,2,0.5338881966742477,0.4661118033257523
5,2,1,0.9999822249220052,1.77750779948566e-05
5,2,1,0.8873619342118697,0.11263806578813038
5,2,2,0.6869283788976952,0.31307162110230485
5,2,2,0.7584402988867662,0.24155970111323372
5,3,1,0.15702088083931043,0.8429791191606896
5,3,1,0.15398349863628463,0.8460165013637154
5,3,2,0.15032669020024117,0.8496733097997587
5,3,2,0.15067546620240685,0.8493245337975931
5,3,2,0.1476855844277532,0.8523144155722467
5,3,1,0.19264343542685633,0.8073565645731436
5,3,1,0.1691359935304561,0.8308640064695438
5,3,2,0.2017162204774566,0.7982837795225434
5,3,2,0.3556474874693149,0.644352512530685
5,3,2,0.18740327192803197,0.812596728071968
5,3,2,0.18924091974218915,0.810759080257811
5,3,2,0.14613311758069994,0.8538668824193
5,3,1,0.7965977604948152,0.20340223950518482
5,3,1,0.2087626291982526,0.7912373708017474
5,3,1,0.6314510235966255,0.36854897640337453
5,3,2,0.8619585676072863,0.13804143239271366
5,3,1,0.35301669981471917,0.6469833001852808
5,3,1,0.8903150951730375,0.10968490482696248
5,3,1,0.9551156933499055,0.04488430665009458
5,3,1,0.9609731292100919,0.03902687078990805
5,3,1,0.8600844858796284,0.13991551412037154
5,3,2,0.9610406078353291,0.03895939216467096
5,3,2,0.1760824043618291,0.8239175956381709
5,3,2,0.11983562820802642,0.8801643717919736
5,4,1,0.1948674801191894,0.8051325198808106
5,4,1,0.12243036806681776,0.8775696319331822
5,4,1,0.21171667078147602,0.788283329218524
5,4,2,0.1474710098542794,0.8525289901457206
5,4,2,0.12143755110437157,0.8785624488956284
5,4,2,0.11692806315193867,0.8830719368480613
5,4,2,0.11559234754285128,0.8844076524571488
5,4,2,0.1331235818711123,0.8668764181288876
5,4,2,0.13924021879688767,0.8607597812031123
5,4,1,0.5045976205349302,0.4954023794650698
5,4,1,0.2821956051630744,0.7178043948369256
5,4,2,0.1243985390645409,0.875601460935459
5,4,2,0.22009366811967793,0.7799063318803221
5,4,2,0.16291871592253515,0.8370812840774648
5,4,2,0.12707511887060255,0.8729248811293974
5,4,1,0.8703503300461811,0.12964966995381885
5,4,1,0.9978655481280303,0.002134451871969676
5,4,1,0.3084106436373287,0.6915893563626713
5,4,1,0.2116701893656865,0.7883298106343135
5,4,2,0.20586147886394074,0.7941385211360593
5,4,1,0.838788910876622,0.16121108912337795
5,4,1,0.3770993601031298,0.6229006398968702
5,4,1,0.5857276168611557,0.41427238313884424
5,4,2,0.3081713588540051,0.6918286411459948
